ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
3b404cc62fa528ddd8664089f5e710e77c6765f5_LLSERVER.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b404cc62fa528ddd8664089f5e710e77c6765f5_MeridioConnector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b404cc62fa528ddd8664089f5e710e77c6765f5_WebcrawlerConnector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907a333b1e5996409e8b2f19cadeea446240ddaa_IdleCleanupThread.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
85e58d5995347419d7e3f51c25bddbf21ba07569_SharePointConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5c26f3f941f17cbaf95da7599fd6eb5dfb05f3_SharedDriveConnector.java,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,183.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0
1c364f49a9f610de2dc2f026e4b3b9fe52414510_IncrementalIngester.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c60d3c49211e15f98aada2b1265dc8989de20c_StufferThread.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad2551d4ac29c7d819baacf1cdc72d40e4ec5ce5_IProcessActivity.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a33a9e7fde2fff9b604fe5997722cbaada97cdc2_MappingConnectionManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a33a9e7fde2fff9b604fe5997722cbaada97cdc2_Jobs.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a33a9e7fde2fff9b604fe5997722cbaada97cdc2_RepositoryConnectionManager.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86c7540092090e5a0f566f064494b81a287dad64_TransformationConnectionManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86c7540092090e5a0f566f064494b81a287dad64_RepositoryConnectionManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb0d92254f8b96480cf89a3d6af166a4e532a1a6_ZooKeeperConnection.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dab4733b03bec49c4f50dfdfd4d3aa06cdcc0b8_IFetchThrottler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dab4733b03bec49c4f50dfdfd4d3aa06cdcc0b8_IStreamThrottler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dab4733b03bec49c4f50dfdfd4d3aa06cdcc0b8_ManifoldCF.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dab4733b03bec49c4f50dfdfd4d3aa06cdcc0b8_Throttler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b476a69e06127bfe7e080a3753e097c3e65188_WorkerThread.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133b5098363fb4a2702e5c3ecf0e3912449098ea_IPipelineSpecification.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133b5098363fb4a2702e5c3ecf0e3912449098ea_ManifoldCF.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b5d80871c0523b1864a777fa44a997e522f86b2_ElasticSearchDelete.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e908930782e90b826631da9950ac33e3284f0cf0_CacheKeyFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199c092e8c03669d639640bcdbb25f89c3fe78a1_JobManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ca7f408d94ec99ea98d7f3073e57adf0bb099be_JobDescription.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
028b65eb8c9badbd115134d11f796608680f4850_JobResetThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b059f7b4e224c2af0263ca13d7ef8adb0b3fcb6_ManifoldCF.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9460a529cbc078012539764653af1394ea73721_EmailConnector.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be2d00a25579a212c4b6112d05cbe7eb1e296a71_JobResetThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8037104db5e7bca4d73d8f2e3da41484228b4041_JobResetThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d3256ce541d4eceba1d9af05bc6d30d8b80b2c0_EmailConnector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96b164c0cac304c463ac4262654a996605891572_INotificationConnector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acfc0918d5e3e6891fccb19ce4787875f5ebc162_INotificationConnector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c11192e3a74c53c99722c106173916c0282855_JobResetThread.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db26cec32c986ff62767a722fa8507d0a0375b18_JobQueue.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa66079d07a72b618e5773caae4fc91f0d0846e8_DCTM.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aeb53783e5035ab277ad1c89dd06668c424058f_DCTM.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74b7c70a67b91856a8eb1aae6d5c0ee3a9832105_ForcedMetadataConnector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad642a976ce221b0e94eaa02234b3d32c71fd703_RepositoryDocumentFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34f2770198aba598340a17f67a7ee22039493a4_WebcrawlerConnector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34f2770198aba598340a17f67a7ee22039493a4_FetchBin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34f2770198aba598340a17f67a7ee22039493a4_ThrottleBin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34f2770198aba598340a17f67a7ee22039493a4_Throttler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb328044680bc8b5f6ef427d3c47236142332882_JobResetThread.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37b0030e7429f58be14a02b9db2405bd843c9b27_IncrementalIngester.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6752bda7729f5fb41c55e61228856f556484e83_StartDeleteThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa96bbd17414f45e0c5c2db9fd11510f8e39c01a_SharePointRepository.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125262dd8b52f137c94be092785824a3f06ca1e8_SearchBloxDocument.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e152634a8979aee88c35eba4484d173eab0192_SearchBloxDocument.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3368e71f2d35c4442129476978ff0366fb9a54c3_ManifoldCF.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a196e4b2252889d3a5ea16512b84e3e48ccc42cb_APIServlet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b96ef9e40f94c6d09521aa3e8966e20244639bb9_MeridioWrapper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b96ef9e40f94c6d09521aa3e8966e20244639bb9_IThrottledConnection.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b96ef9e40f94c6d09521aa3e8966e20244639bb9_ThrottledFetcher.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b96ef9e40f94c6d09521aa3e8966e20244639bb9_ManifoldCFJettyShutdown.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f81bbb558e14fb10a7202db08e8fac82bc24ebe3_JiraSession.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f81bbb558e14fb10a7202db08e8fac82bc24ebe3_LivelinkConnector.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
be339d8d08118c7d958c3157ac15e1921acd32a6_JobManager.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0
21e3495b43e982e4d72d1453720a1d582712f59f_SearchBloxDocument.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,,,,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,45.0
1b95932cbe09542804f8c71b55a0c703fdd09dc3_JobResetThread.java,0,0.0,,,,,0.0,5.0,0.0,0.0,,,,,0.0,26.0,0.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,1.0,0.0
105af92bdfd870ba10cada2ec4f8d2bccd00188f_EmailConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105af92bdfd870ba10cada2ec4f8d2bccd00188f_EmailConnector.java,0,1.0,,,,,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,,,,,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,61.0,0.0
5413df5c5266942da05e92efd1a545cfeb421e56_FieldSource.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
5413df5c5266942da05e92efd1a545cfeb421e56_ForcedMetadataConnector.java,0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,43.0,4.0,0.0
9ddb3e08f22b258e753bb5b57776191db11f30a5_SharePointRepository.java,1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,161.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,144.0
f052b3a0153ced33392cc7c8398f9958ad7a1f77_TagParseState.java,0,1.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,105.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1776304b2f63d842a3eae95e6cd4911f566643cd_LdapAuthenticator.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0
1776304b2f63d842a3eae95e6cd4911f566643cd_IAuth.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7e9c3c53fbdcdcc08b013f6c6c47b4b983b2432_AdminProfile.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
649938d0a78fab71d912f5e4957148ca8b9bf83a_ManifoldCF.java,0,0.0,,,,,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,286.0,0.0,0.0,,,,,0.0,65.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,654.0,6.0,0.0
c5642c7849cd171b08cdf08ef22390cd1f062a46_JobManager.java,1,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,89.0,0.0,0.0,1.0
c5642c7849cd171b08cdf08ef22390cd1f062a46_WorkerThread.java,0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,125.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,94.0,0.0
6f79d405039bbf04b9b9d9eee2051cfd22788794_SeedingActivity.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
123a0dd59e417e80494dd9875fb2e02b933a7560_ConfluenceClient.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0
7fafeed6fa80863387e2cbd0173971055ac8cb7d_AmazonS3DocumentProcessUtility.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fafeed6fa80863387e2cbd0173971055ac8cb7d_ResponseException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7215e6ed64d563400902729fe302244ab66977f8_AmazonS3Connector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15482b62dcd75001a854140648a94997378ea603_AmazonS3Authority.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,,,,,1.0,0.0,0.0,16.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,78.0
15482b62dcd75001a854140648a94997378ea603_AmazonS3Config.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15482b62dcd75001a854140648a94997378ea603_AmazonS3DocumentProcessUtility.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0
15482b62dcd75001a854140648a94997378ea603_Messages.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,59.0
649df3a363394f62ceb260dbd0804316105a8f5a_AmazonS3Config.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649df3a363394f62ceb260dbd0804316105a8f5a_GenericDocumentProcess.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0
544dde1d8f8068b098a24eee31af234380c0cb27_GenericDocumentProcess.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfefb67829a07de6846c4172ae2edba4becc0796_AmazonS3Connector.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
5c1242d3cd013aacd85efc9f2fcd3a0b829ee166_GenericDocumentProcess.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,8.0,0.0
ce7288323bc32f6dc4ffeaa6202638668ad65bdf_InterruptionTester.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
b2528ae76a039bc1613a0d399f8cfb415ac0ba63_HttpPoster.java,0,0.0,,,,,,,,,,,,,0.0,27.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0
a7e34a4586f69869dcd1ac50a2abb1067e2acf83_LDAPAuthority.java,0,1.0,,,,,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,,,,,0.0,6.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,77.0,0.0,0.0
0aed3852695d9ff5dc0493d085270739f02ff3e0_LDAPAuthority.java,1,1.0,,,,,,,,,2.0,0.0,0.0,0.0,40.0,0.0,0.0,3.0,,,,,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
813545807335951abf731a992a834cd6dd1a4fdf_ConfluenceAuthorityConnector.java,1,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,48.0
c00cdea9228d65a4c28d39587d477225ac930b7f_Space.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0
b378c415321a248fe631921bab6b2e375b354e8c_PriorityCalculator.java,1,0.0,,,,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
2bd6ae8d21bd1e1204e6d3236aa5d5c0c882be54_AlfrescoConnector.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0
f2818f249abebafc8b1f269e0b149c0844da4ce1_TagParseState.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,53.0,0.0,0.0,65.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7e8b2d53eea1943e9caf62d093620e0981576e6c_SharePointAuthority.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0
7e8b2d53eea1943e9caf62d093620e0981576e6c_WikiConnector.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
7980f4d91216ef769d617f36ed08c0bae714728f_FilenetConnector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
dbb063460a6f90fd70c046bb8f17292634def447_OpenNlpExtractor.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,30.0
86f595fe3320eca66804d71a14561fbbf80d5682_TikaExtractor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d8476def7adea70af0406d3fe5c7eaca5cd560b_ManifoldCF.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f1d4d7ee62e7d781459a5bc6be2541a3e733ae2_OpenNlpExtractor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
732a050be24735b1ea4e5774603bd881ecc9ad08_ElasticSearchIndex.java,0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,,0.0,56.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,45.0,0.0,0.0
9d7614e40a7e8510efb42e00696bf694427b943a_JDBCConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600a0612bbef03c2cc581e6c47d518b05c0737b8_JDBCConnector.java,1,0.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,65.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,93.0
b9c1fd0cf2ae4a40af7d66b19cd8a9b711e416a8_SPSProxyHelper.java,0,0.0,,,,,0.0,14.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,945.0,1.0,0.0,,,,,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,416.0,0.0,0.0
482af241d611c095bb2ca518b4500d91d74909b7_PageType.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482af241d611c095bb2ca518b4500d91d74909b7_DocumentFilter.java,1,0.0,,,,,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0
482af241d611c095bb2ca518b4500d91d74909b7_LivelinkConnector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482af241d611c095bb2ca518b4500d91d74909b7_MatchMap.java,1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0
482af241d611c095bb2ca518b4500d91d74909b7_SetSeedList.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0
482af241d611c095bb2ca518b4500d91d74909b7_SearchBloxDocument.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482af241d611c095bb2ca518b4500d91d74909b7_MockSolrService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
482af241d611c095bb2ca518b4500d91d74909b7_FindHTMLFormHandler.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,25.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
482af241d611c095bb2ca518b4500d91d74909b7_RobotsManager.java,1,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0
482af241d611c095bb2ca518b4500d91d74909b7_WebcrawlerConnector.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,8.0
482af241d611c095bb2ca518b4500d91d74909b7_MockSessionWebService.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0
482af241d611c095bb2ca518b4500d91d74909b7_RunQueueStatus.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
0c35b6611208c43ab81d653687f5be9edd267765_JiraRepositoryConnector.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0
9e9e5dce7d406c6b283248ece1007227d50e8b82_NuxeoAuthorityConnector.java,1,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,,,,,2.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,48.0
9e9e5dce7d406c6b283248ece1007227d50e8b82_NuxeoConfiguration.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d08bfe22d92a141632fa3e1a571227ed3fb72bc_SharedDriveConnector.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,98.0,2.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,2.0,0.0
3b1a967c57b3f9b0d44102dfbab6831092720d84_EmailConnector.java,1,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0
4b9dc4b0009ecc9e397cf50a896ddfa4c9cbab9e_EmailConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9dc4b0009ecc9e397cf50a896ddfa4c9cbab9e_EmailConnector.java,0,0.0,,,,,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,69.0,0.0,0.0,,,,,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,144.0,4.0,0.0
37e11a81e2de5cb7de86b3eceebcce784a0fd48a_RepositoryDocument.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
5d85428d832addbd9447c8ad6f90c230f5a1cf58_ConfluenceClient.java,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0,19.0,0.0
8210c34bca47934c09c72fad009139e3642e4d3d_AmazonS3Authority.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0
8210c34bca47934c09c72fad009139e3642e4d3d_AmazonS3Connector.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0
f08ce73736198f858b7bc7f12d114eb9efe4db52_JDBCConnector.java,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,20.0
