ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
cfb64a7c9329075b8a89b7230bae8abf66b9a9de_UpdateStreamSqlJob.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,2.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
a282e7861da444c65091b1c56cbded48a69e5609_IPySparkInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
a58902c44d62f2b0a5f5f8c8c5c5794425204dfe_SingleRowStreamSqlJob.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0
a58902c44d62f2b0a5f5f8c8c5c5794425204dfe_Spark2Shims.java,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,7.0,0.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,1.0,0.0
5b3b819e7a127e95ea9a03ec841264e4d169f21a_S3NotebookRepo.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0
82e4057d3744974b7b16b6f1f68c018355f3c765_SparkIntegrationTest16.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
82e4057d3744974b7b16b6f1f68c018355f3c765_SparkIntegrationTest20.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
82e4057d3744974b7b16b6f1f68c018355f3c765_AbstractTestRestApi.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
82e4057d3744974b7b16b6f1f68c018355f3c765_DownloadUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
0e47b87d3d4d89c31336c57bdfbdac9294b243a3_NotebookRestApi.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0
0e47b87d3d4d89c31336c57bdfbdac9294b243a3_CronJob.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
08451c0c030bed23229edd6441234bd05ef74df6_ParametersRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
08451c0c030bed23229edd6441234bd05ef74df6_CronJob.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0
91ecc00f0c33b720026ec76878081b278180f469_RemoteInterpreterEventClient.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0
91ecc00f0c33b720026ec76878081b278180f469_NotebookService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
91ecc00f0c33b720026ec76878081b278180f469_Notebook.java,0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,0.0,0.0,7.0,0.0,,,,,0.0,0.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24.0,0.0
91ecc00f0c33b720026ec76878081b278180f469_LuceneSearch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
6f3ea39d845030e6155342e3710f74198d34a1cd_InterpreterIT.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
c2776611152349299853c8a7918fa0e080fbccfd_InterpreterSettingManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
c2776611152349299853c8a7918fa0e080fbccfd_RemoteInterpreterEventServer.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,19.0
fceb571ccd24e5e5cb7a1aaefd11e6116c8f2e33_NotebookServer.java,0,0.0,,,,,,,,,,,,,0.0,9.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,25.0,0.0,0.0
b1373e01ab04d12762f26e7f2543db15bd693544_ManagedInterpreterGroup.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
6dfb97a46b6d59676784d4e976251e588a678508_FlinkInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b31cb61f605659bffec797f1d9ef46a2bbc4474_RemoteClientFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70a1b81b4fe1bea81313721f3ab1abcab0d7929_K8sRemoteInterpreterProcess.java,1,1.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,22.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,30.0
b70a1b81b4fe1bea81313721f3ab1abcab0d7929_K8sSpecTemplate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
c044d7a43e64e25883f6108709af6fecb4d6a3ef_HadoopUtils.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0
e131b691c94e60a574e8a54b99cb7c2522cae8c1_Flink111Shims.java,1,1.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
4c02b75d8e7b3b5f2a1a5af8bef051049fbc5766_InterpreterGroup.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4c02b75d8e7b3b5f2a1a5af8bef051049fbc5766_RemoteInterpreterEventClient.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
4c02b75d8e7b3b5f2a1a5af8bef051049fbc5766_OutputAppendEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c02b75d8e7b3b5f2a1a5af8bef051049fbc5766_OutputUpdateEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c02b75d8e7b3b5f2a1a5af8bef051049fbc5766_RemoteInterpreterEventService.java,1,0.0,0.0,0.0,0.0,42.0,,,,,0.0,0.0,0.0,20.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,384.0
bc390228d60b06c20e301cc5e4b834a0e94f0991_RepositorySystemFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b451b200d9f58f3e43bc15254bed32029cb4117d_Notebook.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe3a0e933ba71b89ddbefb37ee84715f9478940_FlinkIntegrationTest111.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe3a0e933ba71b89ddbefb37ee84715f9478940_InterpreterContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe3a0e933ba71b89ddbefb37ee84715f9478940_NotebookService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f5ee9fb698f67f579f2dbf8b512806f61bb5a9_FlinkSqlInterrpeter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f5ee9fb698f67f579f2dbf8b512806f61bb5a9_FlinkStreamSqlInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d01972c0318fae43321ee74b2cb3f224f7d61fb_ParagraphActionsIT.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51a23801b38eb76f4e72c21304136c6090d4b808_InterpreterOutput.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6908f154d9698b587c8ba21ab8c60dce72f2a7b_YarnRemoteInterpreterProcess.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1966cac03f98833933a3f3749997baf5120bf1e_Flink110Shims.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1966cac03f98833933a3f3749997baf5120bf1e_ZeppelinFlinkClusterTest110.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b994f35e039f741afd5fe5345d2974586ece81a_HeliumBundleFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14d747a23a33303e9edef744588ef4a3b4972b0c_ClusterInterpreterProcess.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14d747a23a33303e9edef744588ef4a3b4972b0c_DockerInterpreterLauncher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14d747a23a33303e9edef744588ef4a3b4972b0c_DockerInterpreterProcess.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14d747a23a33303e9edef744588ef4a3b4972b0c_YarnInterpreterLauncher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14d747a23a33303e9edef744588ef4a3b4972b0c_RecoveryUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11e6f35bd4da1a73ef5d96b548216ee161c439a_ExecutionContextBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11e6f35bd4da1a73ef5d96b548216ee161c439a_NotebookService.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11e6f35bd4da1a73ef5d96b548216ee161c439a_NotebookServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11e6f35bd4da1a73ef5d96b548216ee161c439a_RemoteInterpreterEventServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac12b282552265c8bdffc2b79a63c7fae17771ea_JobManager.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d2a997f85568fabe25deb448315b3f111ff9e4_ZeppelinServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847e12db3e61b19fd0301281df17424b8572601f_SessionRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847e12db3e61b19fd0301281df17424b8572601f_NotebookService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847e12db3e61b19fd0301281df17424b8572601f_ConnectionManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ae3f6df9257c03f582f985f287b65bf2302993_Booter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfe3dce55290b9a1be1e41029a3b26c07348b8d_SparkIntegrationTest30.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c791edab95998ffe7edf90e814b75422880c1eb_SessionRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbea3e085841c2332f7ba91050706aa21b5be09a_BaseLivyInterpreter.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbea3e085841c2332f7ba91050706aa21b5be09a_ZeppelinClusterMembershipEventListener.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbea3e085841c2332f7ba91050706aa21b5be09a_StringsCompleter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbea3e085841c2332f7ba91050706aa21b5be09a_InterpreterOutput.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbea3e085841c2332f7ba91050706aa21b5be09a_YarnUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55375edf487c06eb28d34d8ec7e3704522b69d90_AngularObjectId.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55375edf487c06eb28d34d8ec7e3704522b69d90_AppOutputAppendEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55375edf487c06eb28d34d8ec7e3704522b69d90_AppStatusUpdateEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55375edf487c06eb28d34d8ec7e3704522b69d90_ParagraphInfo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55375edf487c06eb28d34d8ec7e3704522b69d90_RemoteInterpreterContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55375edf487c06eb28d34d8ec7e3704522b69d90_WebUrlInfo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55375edf487c06eb28d34d8ec7e3704522b69d90_ManagedInterpreterGroup.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438f0b224a6321c5e309b950798069585ee02251_ClusterMonitor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438f0b224a6321c5e309b950798069585ee02251_OutputAppendEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438f0b224a6321c5e309b950798069585ee02251_RemoteInterpreterResultMessage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438f0b224a6321c5e309b950798069585ee02251_ManagedInterpreterGroup.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
19dfc873af5cf74b715267a7640c7a9143240c38_UMLNodeRenderer.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
efcc1564f149d9fc744263163ffa38c1f73f4df8_GObject.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
6a3e84bd1fc93763aafc0fdc527c325cd2c2b322_InterpreterModeActionsIT.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
6a3e84bd1fc93763aafc0fdc527c325cd2c2b322_PersonalizeActionsIT.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
6a3e84bd1fc93763aafc0fdc527c325cd2c2b322_ZeppelinServer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
6a3e84bd1fc93763aafc0fdc527c325cd2c2b322_OldVFSNotebookRepo.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
d4c18c1c46897b14828487a050db887bbcc36a0a_FlinkShims.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4c18c1c46897b14828487a050db887bbcc36a0a_CollectStreamTableSink.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56ac563fe12fbed82d74d9e69b615685fd2ec90b_Repository.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
56ac563fe12fbed82d74d9e69b615685fd2ec90b_InterpreterRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56ac563fe12fbed82d74d9e69b615685fd2ec90b_InstallInterpreter.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0
4fceaf55907d28454a5dff6c3c5c45c57bf63b53_RemoteInterpreterServer.java,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,3.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,9.0
4fceaf55907d28454a5dff6c3c5c45c57bf63b53_SchedulerFactory.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1197227154cb456154da78cbf60d95405285a8a7_NotebookService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0
605d7044d824cb863b5ec1f517781ff81562386f_NotebookServer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0
b80dce567b6a06e8f6daf79d581a1843d81248f7_WebDriverManager.java,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,10.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0
b80dce567b6a06e8f6daf79d581a1843d81248f7_ZeppelinIT.java,1,0.0,,,,,,,,,,,,,13.0,0.0,0.0,8.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
b1aac73469baa3cb3ce2a71147b9124c1d15a143_FlinkSqlInterrpeter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
fa1469927f59cc0ec7ead1b07502348a8d28bee3_SparkSqlInterpreter.java,0,1.0,,,,,,,,,,,,,0.0,3.0,3.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0
6981c4dd74c222f87c38fe4a266b3f84768a5049_JDBCInterpreter.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,14.0
c1c0e40b56c4f9b2d5f9be8c4b48cff426a34e0c_NotebookRepoSync.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,7.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
e4eaa5ee974465b24c2f3bf89ce14040d3559f7b_ProcessLauncher.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0
183f849e72c3f9ce8407beeffced2a56c7c0dca0_Neo4jConnectionManager.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0
561a467c1357f77bc11071e17b7c1c235e7770fa_HeliumBundleFactory.java,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,38.0,0.0,0.0,19.0,,,,,12.0,0.0,0.0,5.0,15.0,0.0,0.0,2.0,62.0,0.0,0.0,45.0
561a467c1357f77bc11071e17b7c1c235e7770fa_HeliumLocalRegistry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
561a467c1357f77bc11071e17b7c1c235e7770fa_HeliumRegistry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561a467c1357f77bc11071e17b7c1c235e7770fa_InterpreterSetting.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0
561a467c1357f77bc11071e17b7c1c235e7770fa_RemoteInterpreterManagedProcess.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
561a467c1357f77bc11071e17b7c1c235e7770fa_AuthorizationService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0
561a467c1357f77bc11071e17b7c1c235e7770fa_Note.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,55.0
561a467c1357f77bc11071e17b7c1c235e7770fa_Paragraph.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561a467c1357f77bc11071e17b7c1c235e7770fa_OldNotebookRepo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561a467c1357f77bc11071e17b7c1c235e7770fa_VFSNotebookRepo.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,2.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,33.0
561a467c1357f77bc11071e17b7c1c235e7770fa_ZeppelinWebsocket.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0
561a467c1357f77bc11071e17b7c1c235e7770fa_CronJob.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
561a467c1357f77bc11071e17b7c1c235e7770fa_LuceneSearch.java,0,1.0,,,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,,,,,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,64.0,1.0,0.0
561a467c1357f77bc11071e17b7c1c235e7770fa_ConfigStorage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
885a8425c6b3048353b360c779ce24d23f4bb00f_ShellInterpreter.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0
885a8425c6b3048353b360c779ce24d23f4bb00f_SubmarineShellInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
1e177dba411ae42bb8f06b6692030a5ba2f981b2_FileSystemConfigStorage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd780d46ce853666aea4bead04b125fc491783c9_ProgressBar.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
fc36cbc425fab30f5bba94db729f3c09fc31a730_BeelineInPlaceUpdateStream.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2fe4c58e1bc287adc908fd24ba24e503f8e1a9f7_NotebookService.java,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0
2fe4c58e1bc287adc908fd24ba24e503f8e1a9f7_Note.java,0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,,,,,0.0,17.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,71.0,4.0,0.0
9e3b4eb9ae537e5304baf202d761bcad46ced5b4_InterpreterModeActionsIT.java,1,0.0,2.0,0.0,0.0,1.0,,,,,,,,,6.0,0.0,0.0,75.0,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,14.0
e2579d261286d343196c7781bbbfeecf601af461_SessionManagerService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
fd914a09b401eec3c1f850965ba862434840f1d7_InterpreterContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
a17c2eade5ecbd22b73f605009ae095ae7c0ecdb_InterpreterOutput.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,25.0
a17c2eade5ecbd22b73f605009ae095ae7c0ecdb_RemoteInterpreterServer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0
f188b40d5b0f8bdf1564164b78bfaf73e27d6e25_JDBCInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
f188b40d5b0f8bdf1564164b78bfaf73e27d6e25_KerberosInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
