ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
8f552fd6ac03e846f77376681e962594d46ef7e3_AbstractHerder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,19.0
2d9376c8bb129d1f880887169890149b914e3a32_DistributedConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910f3179960067135ec8ad4ab83d4582ff3847b5_Metadata.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
910f3179960067135ec8ad4ab83d4582ff3847b5_LogTruncationException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910f3179960067135ec8ad4ab83d4582ff3847b5_OffsetOutOfRangeException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910f3179960067135ec8ad4ab83d4582ff3847b5_Fetcher.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,66.0
910f3179960067135ec8ad4ab83d4582ff3847b5_MetadataResponse.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,27.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,36.0
d4ef46c69dbc525f55a6d9ae5c9ae6da795f98fb_TaskManager.java,0,0.0,,,,,,,,,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,,,,,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,10.0,0.0
9a0b694a6686d0dc165d7dab54be0f77535582fa_KafkaConfigBackingStore.java,0,0.0,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
6a30b4e38502f3821d3e500bb8fa6f00ec39aa92_MessageUtil.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
6a30b4e38502f3821d3e500bb8fa6f00ec39aa92_MessageDataGenerator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
ad4b12a18cd82660c329feb0eac95ff3dda0839d_BatchWritingStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad4b12a18cd82660c329feb0eac95ff3dda0839d_RocksDBStore.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
ad4b12a18cd82660c329feb0eac95ff3dda0839d_Segment.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aed7ba9f164ec35adbab948afd1ff8b20ccd8283_AbstractStickyAssignor.java,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,27.0
5bcd7cca2263b4c7909c46a9fce2bd8aec2c3835_AbstractTask.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bcd7cca2263b4c7909c46a9fce2bd8aec2c3835_SourceNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bcd7cca2263b4c7909c46a9fce2bd8aec2c3835_Task.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b22e7e67e3ddfa319b723e00105fb0af2bd48b_IncrementalCooperativeAssignor.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09b22e7e67e3ddfa319b723e00105fb0af2bd48b_WorkerCoordinator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e083e1b8879e732522bb9a560c82ff84b176cc9_StreamTask.java,1,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,12.0
45fb78edd42057f3fc8c28892b8948c3f36cf017_SinkConnectorConfig.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775f0d484b6fccc3d985a9d53d86d7a3710c0b22_WorkerSinkTask.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
48b56e533b3ff22ae0e2cf7fcc649e7df19f2b06_AbstractHerder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48b56e533b3ff22ae0e2cf7fcc649e7df19f2b06_Connect.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48b56e533b3ff22ae0e2cf7fcc649e7df19f2b06_WorkerHandle.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f4fc76e968a6b2cf4a73364c93bfdea03f81af3_AbstractHerder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0
7f4fc76e968a6b2cf4a73364c93bfdea03f81af3_HerderConnectorContext.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7f4fc76e968a6b2cf4a73364c93bfdea03f81af3_WorkerConnector.java,1,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,28.0
7f4fc76e968a6b2cf4a73364c93bfdea03f81af3_ConnectorPluginsResource.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
e8e9fe82daa4b0604d039be6f408256b66f97072_TaskManager.java,0,0.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0
42f46abb34a2b29993b1a8e6333a400a00227e30_TaskManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcf45b09d34607d53e17d1f75a3097f3a8157903_SubscriptionResponseWrapperSerde.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
9a4f00f78bf37041006ae8b6432d194f603ac6cc_KafkaAdminClient.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,67.0
a1f429d4f636b8cfe99e052a20b85ed1cc7a0cef_TransformationDoc.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
a1f429d4f636b8cfe99e052a20b85ed1cc7a0cef_HasHeaderKey.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239004907b29e00811fee9ded5a790172701a03_StreamTask.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147ffb9a968d62ef78ac6b330a20023ed49ddbb8_TaskMetrics.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492306a0c5ad558d8acf34325985aed803ae75fd_SSLUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446196d6e9d66f45c64b483e3d375aaeaca28e3b_Fetcher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8cc6fe8e36329c647736773d9d66de89c447409_MockAdminClient.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0
d8cc6fe8e36329c647736773d9d66de89c447409_StreamThread.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,31.0
3c43adff1d4562c6b33732f399691c9e2f887903_StoreQueryParameters.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68db063aa4918ac7dc40cb5c0be48ec731c160f7_TaskCorruptedException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965877c11c221640b6fda3cdb55e78da7551e525_KStreamImpl.java,0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,,,,,0.0,19.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,112.0,0.0,0.0
965877c11c221640b6fda3cdb55e78da7551e525_KTableImpl.java,1,0.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,66.0
965877c11c221640b6fda3cdb55e78da7551e525_SessionWindowedKStreamImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0
965877c11c221640b6fda3cdb55e78da7551e525_InternalMockProcessorContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3348fc49d8824155e737b866f633e14684da5fe9_StandbyTask.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3348fc49d8824155e737b866f633e14684da5fe9_StreamTask.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30df089631cf3c7667b609e2b9689cb02230c64e_StandbyTask.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831938952e47d4e65ae40c389e74756c596c6989_Utils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
831938952e47d4e65ae40c389e74756c596c6989_ProcessorRecordContext.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
831938952e47d4e65ae40c389e74756c596c6989_ContextualRecord.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
55b5b248cd0974f48e8bf261f61227722cb47570_KafkaAdminClient.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e6c8a55b93d66dbf666ca8625fbe6e1ef919552_InMemoryWindowStore.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e6c8a55b93d66dbf666ca8625fbe6e1ef919552_KeyValueSegments.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4ec765af51cfce8a09bcc2446c6ad33cae69ba1_StreamsMetadataState.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,5.0,,,,,1.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,30.0,0.0,0.0,9.0
cf1ebcbbbde0430663afd20d4f9753583ed35d81_InternalTopicManager.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,19.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0
cf1ebcbbbde0430663afd20d4f9753583ed35d81_MockInternalTopicManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
3b2ae7b95a27176a22e5356160a9df468c483778_SmokeTestUtil.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce939e9136b7a1ea5343d464b7660f905212c053_RecordAccumulator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0
e263566303ae4f4aa92f4f95d4e88d01325195ec_SuppressedInternal.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813f92c21ad4bd7ffdd8acc66c20d31927e7a67f_ProcessorStateManager.java,0,0.0,,,,,,,,,,,,,0.0,9.0,0.0,0.0,,,,,,,,,0.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0
813f92c21ad4bd7ffdd8acc66c20d31927e7a67f_MeteredSessionStore.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
813f92c21ad4bd7ffdd8acc66c20d31927e7a67f_MeteredWindowStore.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
813f92c21ad4bd7ffdd8acc66c20d31927e7a67f_InternalMockProcessorContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
888f83c2c3d03084629256f9f993072a22da74c0_StateManagerUtil.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,1.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0
f209b3c5c1efbd80d709244a41f55c19c5c1c4de_StreamsPartitionAssignor.java,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,,,,,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,130.0,1.0,0.0
cec5f377b59443a52ed1895d4e76e6f31cd46d66_StreamThread.java,1,1.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,58.0
ffdec02e25bb3be52ee5c06fe76d388303f6ea43_KafkaConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715df0d27122e0799c68daa78ab5f9ce0ab6b594_AssignmentTestUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c8f75c4b624084c954b4da69f092211a9ac4689_Errors.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6162a1532673dd12485c8df0c6f00725cc7d134a_TestSslUtils.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194c56fce2e1b35b518f54ff0d2e5a1104a8126a_CommonClientConfigs.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194c56fce2e1b35b518f54ff0d2e5a1104a8126a_KafkaStatusBackingStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9168970dd9cfd815b72db176baa62a9849fcb47_KafkaAdminClient.java,0,1.0,,,,,,,,,0.0,3.0,0.0,0.0,0.0,11.0,2.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,72.0,7.0,0.0
a4b923f76f8d4557f353c8ceb98d2366cfcd86ae_KGroupedStreamImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0d47c69a9351ae258ad6165841840a65f0301d86_GlobalStreamThread.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819cd454f9b3078515a86e43a4486794df0a7971_KafkaAdminClient.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,46.0
4cd2396db31418c90005c998d9107ad40df055b2_UpdateMetadataRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cd2396db31418c90005c998d9107ad40df055b2_FieldType.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28b7d8e21656649fb09b09f9bacfe865b0ca133c_AbstractStickyAssignor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b351493543b7e26aa345df3b568d0dc08a8c8d91_NoOpReadOnlyStore.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
b351493543b7e26aa345df3b568d0dc08a8c8d91_MockProcessorContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990301323cc5a774e17b0a5d373aff8439cda489_AssignorConfiguration.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
92828d53b18703000159f4dd7dc8b3170667db25_ProcessorNodePunctuator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92828d53b18703000159f4dd7dc8b3170667db25_ProcessorTopology.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,19.0
92828d53b18703000159f4dd7dc8b3170667db25_SinkNode.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0
92828d53b18703000159f4dd7dc8b3170667db25_SourceNode.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0
92828d53b18703000159f4dd7dc8b3170667db25_MockSourceNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
3e6dcb14dd9716f07d1ba96b1b06b78e55e92de1_SessionWindowedCogroupedKStreamImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7915d5e5f826a71c11e1c9183c84702410f7209a_ProcessorStateManager.java,0,0.0,,,,,,,,,,,,,0.0,13.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,3.0,0.0
7915d5e5f826a71c11e1c9183c84702410f7209a_StandbyTask.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
7915d5e5f826a71c11e1c9183c84702410f7209a_CachedStateStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7915d5e5f826a71c11e1c9183c84702410f7209a_CachingKeyValueStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
7915d5e5f826a71c11e1c9183c84702410f7209a_WrappedStateStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
7915d5e5f826a71c11e1c9183c84702410f7209a_StateManagerStub.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0
7915d5e5f826a71c11e1c9183c84702410f7209a_TopologyTestDriver.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
89e12f3c6b4f37c405455d5cb0fca60f2be3ff92_MessageDataGenerator.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,12.0,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0
d0800b3f7c135c97ec8632c247fc02946527c0a2_StateManagerUtil.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
3a189ad868151b71b0bdcc6ffd428a9bc25cd531_Type.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a189ad868151b71b0bdcc6ffd428a9bc25cd531_MessageDataGenerator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645d906fa319206a9270c080926a21dfddc852a_MockProcessorContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e034fedbd369461c7a673fa877b67638c7b1d952_SourceConnectorConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21dc5231ce9c7398c7ede4dbefa2f2202e06b2d4_NetworkClient.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a9697430a8a6da575fdc7e96c1aa9a5640295df_Fetcher.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89d06780a0f5f27a7420fc2cd8063294367f6693_CachingSessionStore.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0
89d06780a0f5f27a7420fc2cd8063294367f6693_InMemoryWindowStore.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0
89d06780a0f5f27a7420fc2cd8063294367f6693_MemoryNavigableLRUCache.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0
89d06780a0f5f27a7420fc2cd8063294367f6693_MergedSortedCacheWindowStoreIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89d06780a0f5f27a7420fc2cd8063294367f6693_MeteredKeyValueStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
22bcd9fac3c988c15862d0b6c01930814b676253_MeteredWindowStore.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6ba67482f9365ec982f88e4b456859696099e33_Message.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9da32b6bd014f1bdeeee5da8fcd00995a5916323_InMemoryTimeOrderedKeyValueBuffer.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
9da32b6bd014f1bdeeee5da8fcd00995a5916323_MeteredWindowStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
85b6545b8159885c57ab67e08b7185be8a607988_SessionWindowedCogroupedKStreamImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0
85b6545b8159885c57ab67e08b7185be8a607988_GraphGraceSearchUtil.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0
4f06d9e7d083c30912c810f9deadea809fd74edf_AbstractRocksDBSegmentedBytesStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f06d9e7d083c30912c810f9deadea809fd74edf_CachingWindowStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f06d9e7d083c30912c810f9deadea809fd74edf_WindowKeySchema.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f06d9e7d083c30912c810f9deadea809fd74edf_WindowToTimestampedWindowByteStoreAdapter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f06d9e7d083c30912c810f9deadea809fd74edf_WindowStoreFacade.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c04000cab1e98c206c5410ef68d00df1d9129182_RocksDBMetrics.java,1,0.0,,,,,,,,,,,,,,,,,,,,,23.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0
e8524ccd8fca0caac79b844d87e98e9c055f76fb_Errors.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09d1498e3065eccc26a2d396ea13e7c8b553b974_TopologyDescription.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09d1498e3065eccc26a2d396ea13e7c8b553b974_BaseJoinProcessorNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09d1498e3065eccc26a2d396ea13e7c8b553b974_BaseRepartitionNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09d1498e3065eccc26a2d396ea13e7c8b553b974_GroupedTableOperationRepartitionNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09d1498e3065eccc26a2d396ea13e7c8b553b974_StreamToTableNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e7bb184d2abe34280a7f0eb0f0d9fc0e32389f2_ConsumerCoordinator.java,0,1.0,,,,,,,,,,,,,0.0,37.0,17.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,18.0,0.0
1552db7d4cd530fb04a54913ee1753005080a14b_ValueAndTimestampSerializer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634c9175054cc69d10b6da22ea1e95edff6a4747_FetchResponse.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59c1d4ece309311dc670c280eea37953049ed19d_ProducerConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7c8490cf47b0c18253d6a776b2b35c76c71c65d_ApiKeys.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7c8490cf47b0c18253d6a776b2b35c76c71c65d_MemoryRecords.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0
