ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
ea359c929eb5f37aa109d87cf74c1974838bb5d6_GeoTag.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
ea359c929eb5f37aa109d87cf74c1974838bb5d6_GrobidNERecogniser.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,36.0
ea359c929eb5f37aa109d87cf74c1974838bb5d6_RegexNERecogniser.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
ea359c929eb5f37aa109d87cf74c1974838bb5d6_GeographicInformationParser.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,98.0
ea359c929eb5f37aa109d87cf74c1974838bb5d6_HDFParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,8.0
ea359c929eb5f37aa109d87cf74c1974838bb5d6_ISArchiveParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0
d87ac6586e40f397749effc45140f64dea0d49da_OpenDocumentParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
e47c6cd62e587fdaae7e2e999f37122d09449754_TikaGUI.java,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,18.0,0.0,,,,,0.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,49.0,25.0,0.0
e47c6cd62e587fdaae7e2e999f37122d09449754_EmitKey.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
e47c6cd62e587fdaae7e2e999f37122d09449754_Emitter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e47c6cd62e587fdaae7e2e999f37122d09449754_S3Fetcher.java,0,0.0,,,,,,,,,,,,,0.0,6.0,0.0,0.0,,,,,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,23.0,0.0,0.0
e47c6cd62e587fdaae7e2e999f37122d09449754_AsyncResource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
e47c6cd62e587fdaae7e2e999f37122d09449754_EmitterResource.java,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,,,,,11.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,39.0,0.0,0.0,0.0
6262305632b84cb28a299b9543d2e50876fc9f6a_TikaResource.java,0,0.0,,,,,,,,,,,,,0.0,45.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,28.0,0.0,0.0
7a896cd5068e6135d116d03dada39b56a9c52f5a_RecursiveMetadataResource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a896cd5068e6135d116d03dada39b56a9c52f5a_CXFTestBase.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0
cf2febcd2f931f77c3bf181b7972a083967eec85_CSVFetchIterator.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0
cf2febcd2f931f77c3bf181b7972a083967eec85_AsyncData.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf2febcd2f931f77c3bf181b7972a083967eec85_AsyncWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf2febcd2f931f77c3bf181b7972a083967eec85_JsonFetchEmitTuple.java,1,0.0,,,,,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0
cf2febcd2f931f77c3bf181b7972a083967eec85_JsonFetchEmitTupleList.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf2febcd2f931f77c3bf181b7972a083967eec85_AsyncRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf2febcd2f931f77c3bf181b7972a083967eec85_EmitterResource.java,0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,35.0,0.0,0.0
b35b1685990a0401e33de0697499e40cec680858_BatchProcessDriverCLI.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
b35b1685990a0401e33de0697499e40cec680858_XMLErrorLogUpdater.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53c527552da57bf2936eff2ae6c326a59bf095d_AutoDetectParserFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
f53c527552da57bf2936eff2ae6c326a59bf095d_FileResourceCrawlerFutureResult.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,
f53c527552da57bf2936eff2ae6c326a59bf095d_ParallelFileProcessingResult.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,16.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
f53c527552da57bf2936eff2ae6c326a59bf095d_ParserFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53c527552da57bf2936eff2ae6c326a59bf095d_BatchProcessBuilder.java,1,0.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,61.0,0.0,0.0,0.0
f53c527552da57bf2936eff2ae6c326a59bf095d_CommandLineParserBuilder.java,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0
f53c527552da57bf2936eff2ae6c326a59bf095d_ParserFactoryBuilder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
f53c527552da57bf2936eff2ae6c326a59bf095d_ReporterBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53c527552da57bf2936eff2ae6c326a59bf095d_FSBatchProcessCLI.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0
f53c527552da57bf2936eff2ae6c326a59bf095d_FSListCrawler.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
f53c527552da57bf2936eff2ae6c326a59bf095d_FSProperties.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53c527552da57bf2936eff2ae6c326a59bf095d_FSBatchTestBase.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,44.0
f53c527552da57bf2936eff2ae6c326a59bf095d_ExtractComparer.java,1,0.0,,,,,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,77.0,0.0,0.0,0.0
f53c527552da57bf2936eff2ae6c326a59bf095d_ExtractReader.java,1,0.0,,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,2.0
f53c527552da57bf2936eff2ae6c326a59bf095d_ResultsReporter.java,1,0.0,,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0
f53c527552da57bf2936eff2ae6c326a59bf095d_XSLXCellFormatter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53c527552da57bf2936eff2ae6c326a59bf095d_CommonTokens.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
f53c527552da57bf2936eff2ae6c326a59bf095d_TextProfileSignature.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0
f53c527552da57bf2936eff2ae6c326a59bf095d_ContrastStatistics.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0
f53c527552da57bf2936eff2ae6c326a59bf095d_TokenCountPriorityQueue.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
f53c527552da57bf2936eff2ae6c326a59bf095d_URLEmailNormalizingFilterFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
f53c527552da57bf2936eff2ae6c326a59bf095d_ContentHandlerExample.java,1,0.0,,,,,,,,,2.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
f53c527552da57bf2936eff2ae6c326a59bf095d_DumpTikaConfigExample.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
f53c527552da57bf2936eff2ae6c326a59bf095d_ExtractEmbeddedFiles.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0
f53c527552da57bf2936eff2ae6c326a59bf095d_MyFirstTika.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
f53c527552da57bf2936eff2ae6c326a59bf095d_RollbackSoftware.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0
f53c527552da57bf2936eff2ae6c326a59bf095d_TextStatsFromTikaEval.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
f53c527552da57bf2936eff2ae6c326a59bf095d_TrecDocumentGenerator.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
f53c527552da57bf2936eff2ae6c326a59bf095d_ProbingLanguageDetector.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,16.0
f53c527552da57bf2936eff2ae6c326a59bf095d_OptimaizeLangDetector.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0
f53c527552da57bf2936eff2ae6c326a59bf095d_JsonMetadata.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,15.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,17.0
f53c527552da57bf2936eff2ae6c326a59bf095d_JsonMetadataList.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0
cacde72bb5dea1c4dd6de1e796ced32b8708fa57_UnpackerResource.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
be8817e7cdc511668ee9dfa7c385a65168a0051a_AnalyzerDeserializer.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
6569539a9cac73b99323a68cb42c28fe32828672_TikaWelcome.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0
05709eef16d1b290467aa0c2b96ed4f9cd8d2489_HandlerConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05709eef16d1b290467aa0c2b96ed4f9cd8d2489_FetchKey.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05709eef16d1b290467aa0c2b96ed4f9cd8d2489_TikaServerCli.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
fa08843cec46e8564a060d2c2ba2a05ad2f8df1e_RecursiveParserWrapper.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,19.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
07aa47855dfcbb27d11a996dc7b8cfa04b68493b_PackageParser.java,1,1.0,2.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,9.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
f8ed1d28099f41f13db67f112bab26e383fada57_AsyncServer.java,0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,,,,,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,49.0,0.0,0.0
f8ed1d28099f41f13db67f112bab26e383fada57_EmitterManager.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
f8ed1d28099f41f13db67f112bab26e383fada57_FetcherManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
f8ed1d28099f41f13db67f112bab26e383fada57_MockEmitter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
f8ed1d28099f41f13db67f112bab26e383fada57_TestJDBCFetchIterator.java,0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0
7ea14beb129e5a2ddfeff5ae14c7ef88de9f3875_AbstractPDF2XHTML.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
edd939864216c635373c252c86576f9a2a66c4ab_TSDParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0
edd939864216c635373c252c86576f9a2a66c4ab_OOXMLTikaBodyPartHandler.java,0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,35.0,0.0,0.0,,,,,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0
edd939864216c635373c252c86576f9a2a66c4ab_OpenDocumentParser.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0
9261fe2bae49a67c37b8485bc581e19b338f603f_XMLErrorLogUpdater.java,1,0.0,,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0
9261fe2bae49a67c37b8485bc581e19b338f603f_TopCommonTokenCounter.java,1,0.0,,,,,,,,,,,,,11.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0
9261fe2bae49a67c37b8485bc581e19b338f603f_Language.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
9261fe2bae49a67c37b8485bc581e19b338f603f_GribParser.java,0,1.0,,,,,,,,,,,,,0.0,0.0,7.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,0.0
9261fe2bae49a67c37b8485bc581e19b338f603f_SQLite3DBParser.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
324f2f2ccff21c608969e2e79da88e71379a58dc_BatchCommandLineBuilder.java,1,0.0,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
324f2f2ccff21c608969e2e79da88e71379a58dc_FileCommandDetector.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
324f2f2ccff21c608969e2e79da88e71379a58dc_Metadata.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324f2f2ccff21c608969e2e79da88e71379a58dc_MimeTypesReader.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0
324f2f2ccff21c608969e2e79da88e71379a58dc_DefaultParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
324f2f2ccff21c608969e2e79da88e71379a58dc_ParseContext.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
324f2f2ccff21c608969e2e79da88e71379a58dc_ExternalParsersConfigReader.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,43.0
324f2f2ccff21c608969e2e79da88e71379a58dc_AsyncEmitter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
324f2f2ccff21c608969e2e79da88e71379a58dc_LinkContentHandler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324f2f2ccff21c608969e2e79da88e71379a58dc_AnnotationUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
324f2f2ccff21c608969e2e79da88e71379a58dc_CharsetUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
324f2f2ccff21c608969e2e79da88e71379a58dc_MockParser.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
324f2f2ccff21c608969e2e79da88e71379a58dc_ExtractReader.java,1,0.0,,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0
324f2f2ccff21c608969e2e79da88e71379a58dc_RollbackSoftware.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0
324f2f2ccff21c608969e2e79da88e71379a58dc_TestParsingExample.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
324f2f2ccff21c608969e2e79da88e71379a58dc_Transformer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324f2f2ccff21c608969e2e79da88e71379a58dc_IWorkPackageParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324f2f2ccff21c608969e2e79da88e71379a58dc_ExecutableParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324f2f2ccff21c608969e2e79da88e71379a58dc_MetadataFields.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324f2f2ccff21c608969e2e79da88e71379a58dc_PSDParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324f2f2ccff21c608969e2e79da88e71379a58dc_JackcessExtractor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
324f2f2ccff21c608969e2e79da88e71379a58dc_SummaryExtractor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,10.0
324f2f2ccff21c608969e2e79da88e71379a58dc_XSSFBExcelExtractorDecorator.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0
324f2f2ccff21c608969e2e79da88e71379a58dc_WordAndPowerPointTextPartHandler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324f2f2ccff21c608969e2e79da88e71379a58dc_SpreadsheetMLParser.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
324f2f2ccff21c608969e2e79da88e71379a58dc_DIFContentHandler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324f2f2ccff21c608969e2e79da88e71379a58dc_OpenDocumentBodyHandler.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,26.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
324f2f2ccff21c608969e2e79da88e71379a58dc_WP6DocumentAreaExtractor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324f2f2ccff21c608969e2e79da88e71379a58dc_AbstractPDF2XHTML.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
324f2f2ccff21c608969e2e79da88e71379a58dc_Latin1StringsParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
324f2f2ccff21c608969e2e79da88e71379a58dc_XMLParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324f2f2ccff21c608969e2e79da88e71379a58dc_ZipContainerDetectorBase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
324f2f2ccff21c608969e2e79da88e71379a58dc_GDALParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
324f2f2ccff21c608969e2e79da88e71379a58dc_ISArchiveParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
324f2f2ccff21c608969e2e79da88e71379a58dc_SQLite3DBParser.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
324f2f2ccff21c608969e2e79da88e71379a58dc_TikaServerProcess.java,1,0.0,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,2.0
324f2f2ccff21c608969e2e79da88e71379a58dc_TikaServerWatchDog.java,1,0.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0
