ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
fe940cdd8fb23ba09684cefb73233d570f4a20fa_GetConfigCommand.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_RemoveWatchesCommand.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_StatPrinter.java,1,0.0,,,,,,,,,,,,,11.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_SyncCommand.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_StaticHostProvider.java,1,0.0,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,37.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_PathTrie.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,29.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_SSLContextAndOptions.java,1,0.0,,,,,,,,,,,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,16.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_StringUtils.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_MBeanRegistry.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,29.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ZKMBeanInfo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ExpiryQueue.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_NodeHashMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ServerConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_SyncRequestProcessor.java,1,0.0,,,,,2.0,0.0,0.0,0.0,,,,,11.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ZKDatabase.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,16.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,26.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ZooKeeperSaslServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ZooKeeperServerConf.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ZooKeeperServerMXBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_CommandResponse.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_AuthenticationProvider.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_DigestAuthenticationProvider.java,1,0.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_X509AuthenticationProvider.java,1,0.0,,,,,,,,,,,,,6.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_Metric.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_SimpleCounter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_Election.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_FollowerZooKeeperServer.java,1,0.0,,,,,,,,,,,,,8.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_LeaderBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_LeaderZooKeeperServer.java,0,1.0,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,,,,0.0,10.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,18.0,0.0,0.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_LearnerHandler.java,1,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,82.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_LearnerSyncThrottler.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_LearnerZooKeeperServer.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_LocalPeerBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ObserverZooKeeperServer.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_QuorumCnxManager.java,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,102.0,0.0,,,,,0.0,23.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,110.0,0.0,0.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_QuorumZooKeeperServer.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_RemotePeerMXBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ServerBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ServerMXBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_SyncThrottleException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_NullQuorumAuthServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_QuorumHierarchical.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,61.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_BitHashSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_OSMXBean.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_VerifyingFileFactory.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_IDeadWatcherListener.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_JaasConfiguration.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_ZKTestCase.java,0,1.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_MockNIOServerCnxn.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_QuorumPeerTestBase.java,1,0.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,27.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_KerberosTestUtils.java,1,0.0,,,,,,,,,,,,,11.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_DisconnectableZooKeeper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe940cdd8fb23ba09684cefb73233d570f4a20fa_SledgeHammer.java,1,0.0,,,,,3.0,0.0,0.0,0.0,,,,,8.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0
fe940cdd8fb23ba09684cefb73233d570f4a20fa_TestUtils.java,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
eecd9e7ce046083bd40cd6134bdb2b405d01fe67_SessionTracker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f1211653589c98e259d043affc00c90a4c54eb7_ZKDatabase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd96bec98db2b747958f9bcd0ea9f64d43eac17e_FinalRequestProcessor.java,1,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0
dd96bec98db2b747958f9bcd0ea9f64d43eac17e_ZooKeeperServer.java,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,21.0,0.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0
f01d01ce3ba86baf9bd623f91d97a560703260e4_NodeHashMapImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
42ea26b75105484ef0504396332c276952224158_ZooKeeperServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1ca627b5a3105d80ed4d851c6e9f1a1e2ac7d64a_NIOServerCnxn.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
1ca627b5a3105d80ed4d851c6e9f1a1e2ac7d64a_Request.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1ca627b5a3105d80ed4d851c6e9f1a1e2ac7d64a_RequestThrottler.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
1ca627b5a3105d80ed4d851c6e9f1a1e2ac7d64a_ServerMetrics.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c1034f8fe4e6e437f7c71478153f41180970542_SessionTrackerImpl.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
a179caa668882d6129ebb000ee60455de749d34f_Request.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0d7be16b86830f4bacc4fea9389e0dff760d38e0_SecurityUtils.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0
11c07921c15e2fb7692375327b53f26a583b77ca_ZNodeName.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11c07921c15e2fb7692375327b53f26a583b77ca_ClientCnxn.java,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,,,,,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0
11c07921c15e2fb7692375327b53f26a583b77ca_SSLContextAndOptions.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0
11c07921c15e2fb7692375327b53f26a583b77ca_ZKConfig.java,1,0.0,,,,,,,,,,,,,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
11c07921c15e2fb7692375327b53f26a583b77ca_DataTree.java,0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,76.0,0.0
11c07921c15e2fb7692375327b53f26a583b77ca_DatadirCleanupManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11c07921c15e2fb7692375327b53f26a583b77ca_FinalRequestProcessor.java,1,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0
11c07921c15e2fb7692375327b53f26a583b77ca_ReferenceCountedACLCache.java,1,0.0,,,,,,,,,,,,,8.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
11c07921c15e2fb7692375327b53f26a583b77ca_SessionTrackerImpl.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,13.0,0.0,0.0,,,,,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0
11c07921c15e2fb7692375327b53f26a583b77ca_FilePadding.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11c07921c15e2fb7692375327b53f26a583b77ca_FileSnap.java,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0
11c07921c15e2fb7692375327b53f26a583b77ca_FileTxnSnapLog.java,1,1.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
11c07921c15e2fb7692375327b53f26a583b77ca_LearnerHandler.java,0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,70.0,0.0
11c07921c15e2fb7692375327b53f26a583b77ca_LearnerHandlerBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
11c07921c15e2fb7692375327b53f26a583b77ca_SaslQuorumAuthLearner.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
11c07921c15e2fb7692375327b53f26a583b77ca_JUnit4ZKTestRunner.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,6.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
11c07921c15e2fb7692375327b53f26a583b77ca_MiniKdc.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0
11c07921c15e2fb7692375327b53f26a583b77ca_ClientBase.java,1,0.0,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0
11c07921c15e2fb7692375327b53f26a583b77ca_IntegrityCheck.java,1,0.0,,,,,2.0,0.0,0.0,0.0,,,,,11.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0
e41cac853de416026e0c2011e0429e858e5823b8_ZooKeeperServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553639378d5cf86c2488afff4586e5e4cce38061_ClientCnxn.java,1,0.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0
553639378d5cf86c2488afff4586e5e4cce38061_PrepRequestProcessor.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0
553639378d5cf86c2488afff4586e5e4cce38061_Request.java,1,0.0,,,,,,,,,,,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0
553639378d5cf86c2488afff4586e5e4cce38061_ZKDatabase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
553639378d5cf86c2488afff4586e5e4cce38061_WatchManager.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,46.0
794adf11220151496a1ff877df3d2627719c9505_Login.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
794adf11220151496a1ff877df3d2627719c9505_FinalRequestProcessor.java,1,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0
794adf11220151496a1ff877df3d2627719c9505_ZooKeeperServerMain.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0
df267929322c5e83bb8d57bbed65978b0159ec8b_ZooKeeperServerMXBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aeb9f78c454c59d5d258f0a99bb5e57ed2cbaebe_ClientBase.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0
9f13268567dfcc26a5f59a7449aeec21fb5e16b3_ExitCode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f13268567dfcc26a5f59a7449aeec21fb5e16b3_CommitProcessor.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
945167c338d4a26c18bdaf49fb9000186a5f7025_DumbWatcher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6.0
945167c338d4a26c18bdaf49fb9000186a5f7025_ServerMetrics.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945167c338d4a26c18bdaf49fb9000186a5f7025_MockServerCnxn.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6.0
2e39cc05713a052f738323dcb344b3615da7027a_Commands.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,11.0,0.0,0.0,,,,,0.0,0.0,25.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,106.0,0.0
804095c060e3b11c33b201a304031dc3ac18cfb6_ZooKeeperServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
4132b64b36ea43909888fdaf34268a243f2c7420_ContainerManager.java,0,1.0,,,,,,,,,,,,,0.0,0.0,16.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0
8e8905069f4bff670c0492fe9e28ced0f86bca00_Version.java,1,0.0,,,,,,,,,,,,,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8e8905069f4bff670c0492fe9e28ced0f86bca00_PurgeTxnLog.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
8e8905069f4bff670c0492fe9e28ced0f86bca00_VerGen.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,35.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
815c8f2130b8b43e11abe52b226707f707a93581_ObserverBean.java,1,0.0,,,,,,,,,,,,,4.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
815c8f2130b8b43e11abe52b226707f707a93581_Leader.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,,,,,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0
815c8f2130b8b43e11abe52b226707f707a93581_QuorumZooKeeperServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2805e8982c0e8964e5f8d86f4b01a293d75d4aed_DataTree.java,1,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,94.0
2805e8982c0e8964e5f8d86f4b01a293d75d4aed_SnapshotFormatter.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
2805e8982c0e8964e5f8d86f4b01a293d75d4aed_FileSnap.java,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0
2805e8982c0e8964e5f8d86f4b01a293d75d4aed_FileTxnSnapLog.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0
