ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
fa428ae37a082f3e7209ed28a9a7bae3278a5116_GridConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c25542a552845a9cddcd3ff4ca8976be43cc1279_package-info.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
027d19d1c72f11d9af4af1d903a8590f01a4dd9b_Submit.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f442c597382f117cb66721e2294942ff05abc59_AbstractTextField.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f442c597382f117cb66721e2294942ff05abc59_Select.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f442c597382f117cb66721e2294942ff05abc59_Upload.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37fe751b8f79683698fe1899c894fe39ca562336_AbstractField.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b314cbbe68bf87a0e2f29356aa3fc30042b770f2_Form.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b314cbbe68bf87a0e2f29356aa3fc30042b770f2_InternalLayout.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b37ffbff417df9b35b942a8abc66625941a639b6_Form.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78aeeb430aca1f9cd1d83e707ac91c799d6f65ca_AjaxFormLoop.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63ed933096b9152f16470a654462ea72c08e46fe_JavaScriptSupport.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02ed252a4d1eca4db1b1a536e790552f2c0c0c8e_CoreJavaScriptStack.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d69d7c3285fc792cee41d4dda7ab9b8befa1037_FlowOperations.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209efb82723603d9a78d209d6c3edeb901987b3b_AlertStorage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209efb82723603d9a78d209d6c3edeb901987b3b_InjectComponentWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209efb82723603d9a78d209d6c3edeb901987b3b_ParameterWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209efb82723603d9a78d209d6c3edeb901987b3b_EntityManagerSourceImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e992792e10988910891326191c632f21ed10b538_Element.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70bcee47f1bf3beeae58b0c9e17352768fad29e_MaxLength.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b108e06f4b633d77461dda220a07016ee806c0c7_PropertyAccessImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28fab6d1ac391cd911fc56c97375b0343954a3ff_NumericTranslator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9651b5b1c755406dd4b54c3160c2cd800a9dea0_MessageCatalogResource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9651b5b1c755406dd4b54c3160c2cd800a9dea0_VirtualResource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd6a89da6ce656604eeade980f4e8c270974cb07_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e4027a254662d1d9536b2243e32a1e905a35d68_Max.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778660c6b67bfe41c4c4fac49bbaab4a61271da_Email.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778660c6b67bfe41c4c4fac49bbaab4a61271da_IncidentData.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8260a440aa5741af0675f046cd848c6bc79f036_RenderObject.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213421cd09f8b1be0a4f097b2090a6e18c3e26ee_ExceptionDisplay.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c435bd2a5ac445dfdd882db708f8884baded691b_PaletteDemo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b48e83e6f1bb2eb5066a719ed02ac5f028dc84f9_ModuleManagerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc1d9365086525eaa8adaf421b05367fafa0d4e2_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160816c99bf4a9ab58bc3d697f5643421306caf1_ForceDevelopmentModeModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ce2925e80ee4c90aa6cfd94f8faad451e42fce0_CoreBehaviorsTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989f9618d9454e430804d39be400199356eb2eef_ErrorReporterImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989f9618d9454e430804d39be400199356eb2eef_SeleniumTestCase.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cc722f010111761d19011e03ac02d92c03b71ad_TapestryCoreTestCase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c438550745e4b88a4f13eb0cadc26864501efe88_PaletteDemo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf79e2485b5e6a9e298cf526fe9f4264eda46608_CoreBehaviorsTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455bf0f80a29ccaba9f42005f226da93d35758a1_FormTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a920569ec13396d03968432d924854d90085f63_TapestryCoreTestCase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a920569ec13396d03968432d924854d90085f63_PaletteTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85145fb98cb4b84de326b04fa9c3e6cfff20770d_ZoneTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771ebc46acfa20590cfe4efd204765952c20f9cb_AjaxTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c27b96ecf438db18307f47921d40debc5d27fff9_FormTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df118f70c140ea4a3bea2aa81cdf361e86fada58_DisabledFields.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c40c71d04f8364faf734bda885aa18b14e1b68d6_TapestryCoreTestCase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c40c71d04f8364faf734bda885aa18b14e1b68d6_SeleniumTestCase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386419798197d74209b2b8ded80a6558d854f88b_ZoneTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395d034f910c47590b2d8b45ebf3604158d35388_MaxLength.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9adc77fd8fc0046bf9be3dace6889e17c79b128_ClientConstraintDescriptorSource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9adc77fd8fc0046bf9be3dace6889e17c79b128_Index.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489f1fe340acfd0ae0251e6401b552ac8136e901_Alerts.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96bf1298c481b04ce8a2127178942a7d3bdace8e_ParameterDescription.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a7ac53ea4f9bea968c58ad57c3184ce29de8e69_LinkSubmit.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a7ac53ea4f9bea968c58ad57c3184ce29de8e69_Select.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a7ac53ea4f9bea968c58ad57c3184ce29de8e69_Tree.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a7ac53ea4f9bea968c58ad57c3184ce29de8e69_Zone.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a7ac53ea4f9bea968c58ad57c3184ce29de8e69_DocumentLinkerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a7ac53ea4f9bea968c58ad57c3184ce29de8e69_JavaScriptSupportImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a7ac53ea4f9bea968c58ad57c3184ce29de8e69_JavaScriptModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a7ac53ea4f9bea968c58ad57c3184ce29de8e69_Regexp.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a7ac53ea4f9bea968c58ad57c3184ce29de8e69_Required.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a7ac53ea4f9bea968c58ad57c3184ce29de8e69_GridTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f3babe0a950ff2dc1ec2096fff76dfdfb19506d_Upload.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce6fe84799a6a9b5b7fb434e894a6de84861df31_FormInjectorDemo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49add0950035726496affd291f7bd7fdfe6ec7b8_JavaScriptModule.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629fa5a41e6f5a4598055a551da07b02725fa572_BeanValidatorModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629fa5a41e6f5a4598055a551da07b02725fa572_BaseCCD.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629fa5a41e6f5a4598055a551da07b02725fa572_Tree.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629fa5a41e6f5a4598055a551da07b02725fa572_ConfigureHTMLElementFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629fa5a41e6f5a4598055a551da07b02725fa572_VirtualResource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629fa5a41e6f5a4598055a551da07b02725fa572_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629fa5a41e6f5a4598055a551da07b02725fa572_F.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d04c14c90b59d223e7591749f079a2637042a553_CookiesImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33d23b6dddcbf620e56c3b3f02a9cee3c5a2c867_PerthreadManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bebe2d1417fcfa0b32bd8aa8abd246b3e0c1504c_ClusteredSessionImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bebe2d1417fcfa0b32bd8aa8abd246b3e0c1504c_RequestImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bebe2d1417fcfa0b32bd8aa8abd246b3e0c1504c_SessionImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8dba804700d7a23d9e596816dd1a26cdf6b7025_PerThreadOperationTracker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8dba804700d7a23d9e596816dd1a26cdf6b7025_RegistryImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d639959010608e589777458d1dc74c7ba44162f5_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680ffc3a3b8216dc73a4de61c6c332cff9836147_ClusteredSessionImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b67b961c95881dfa81d3174bf98e71a40046055f_ModuleAssetRequestHandler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fbbd59437c0153ce17f3373e7eaa2ae88bbc6f5_ClasspathAssetAliasManagerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fbbd59437c0153ce17f3373e7eaa2ae88bbc6f5_JavaScriptStackPathConstructorImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceb220e62a50f8734b7fb4090fc49547bbe899da_AssetChecksumGenerator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373f5cf52a5a8c6b65a273c25815c399e75060ec_ContextAssetFactory.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373f5cf52a5a8c6b65a273c25815c399e75060ec_AssetPathConstructorImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3428cc3c0db0a4d71b16cdd4a52f374dec7d6c2_InternalModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3428cc3c0db0a4d71b16cdd4a52f374dec7d6c2_TapestryTestCase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58ad22413e7a7cacc94dd2a608bad7398010691b_StylesheetLink.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd09dff9ce2b1d685d867f473feefc2a0145ed12_StylesheetLink.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398f6bdb314d6bff59580bdad9a960bea1f24351_AssetChecksumGeneratorImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04bf4d862eb4f98246bde66f818a497ed178f409_PageCatalog.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04bf4d862eb4f98246bde66f818a497ed178f409_ServiceStatus.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04bf4d862eb4f98246bde66f818a497ed178f409_package-info.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04bf4d862eb4f98246bde66f818a497ed178f409_TapestryHibernateIntegrationTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029f52e14b53e9c84577b80d5b7fd26f62df4420_ModuleDispatcher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb95e2236873b497211427e89f96e54282919e19_TapestryBeanValidationIntegrationTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac4dabeeae8e0db5425a08477a66a4131addc32b_Form.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fd011e7d598a087766e27bc89bdc239dc60dc6d_JavaScriptModule.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa465fcd3b4b735da9682f377e43553110303494_AssetsModule.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154dac959c7c6bf264005ad32ba393c459b719dd_AbstractAssetFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154dac959c7c6bf264005ad32ba393c459b719dd_AssetDispatcher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154dac959c7c6bf264005ad32ba393c459b719dd_ClasspathAssetFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154dac959c7c6bf264005ad32ba393c459b719dd_ResourceStreamer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154dac959c7c6bf264005ad32ba393c459b719dd_ResponseCompressionAnalyzerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154dac959c7c6bf264005ad32ba393c459b719dd_ChecksumPath.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154dac959c7c6bf264005ad32ba393c459b719dd_JavaScriptStackAssemblerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154dac959c7c6bf264005ad32ba393c459b719dd_SRSCompressingInterceptor.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154dac959c7c6bf264005ad32ba393c459b719dd_StackAssetRequestHandler.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154dac959c7c6bf264005ad32ba393c459b719dd_MOduleAssetRequestHandler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154dac959c7c6bf264005ad32ba393c459b719dd_ResponseCompressionAnalyzer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f854af5f0acebd71d6f4aca55c90e37884deb7e_DashboardModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f854af5f0acebd71d6f4aca55c90e37884deb7e_InternalLayout.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42c0d1e2a57a71309ccba3f96dda29c092976406_OnEventWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42c0d1e2a57a71309ccba3f96dda29c092976406_HibernateEntityValueEncoder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42c0d1e2a57a71309ccba3f96dda29c092976406_AbstractReloadableObjectCreator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42c0d1e2a57a71309ccba3f96dda29c092976406_RegistryStartup.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42c0d1e2a57a71309ccba3f96dda29c092976406_AbstractMinimizer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233ff423016fbcbc203e7aea72375361e83c870d_RegistryBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233ff423016fbcbc203e7aea72375361e83c870d_MetricCollectorImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233ff423016fbcbc203e7aea72375361e83c870d_MetricsSymbols.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e764c95bf1c3efbc58f978f953b7f175335fff07_AssetsModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d53d44d7c6809de68956927203ee182c16fad858_FormTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fe2242a5cc5ec3436c825ed8930609b34f8128a_AddTransformPagesToCISModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991afc836263227e5291bb268b91c84994bbe9cf_HibernateStatistics.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6b557612695cadd87708d1cc9173337a84d1a48_JmxModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27d95cc889051f9d1d2f64f94cdb286414f13ebc_AppModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8e0af57856e6b984d87db8c64aba13a8b5d5922_AppModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be8884d436241cbd9f9c3e1ce00e43cc94876710_SpringModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eae0f03856b8803d96cfc298a45b98b5c1423647_MetricCollectorImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e8cc984e6b2a3fffd260aec96269556951c77df_RecomputableSupport.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e8cc984e6b2a3fffd260aec96269556951c77df_MongodbModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43598e0af84439e67ef2a8abb53e4a9176bd3277_AppModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ead83fb154ce1a13865bcc76ff920c4e3789070b_MinLength.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdfcf9a873a95b02a3bb253366797883e5d55a3b_TapestryFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2efe558667201a74e2b7ed4fffc27b07ea1f89ce_CSSURLRewriter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bd464482ebba004f4f55473207a7f7600ae0e27_Jetty7Runner.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98e7d96c44dcd6f8142d158ffb096af67f6bcc24_AbstractResource.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795c38f17e858caa39567ae3fa54be3039247e49_WRO4JModule.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d73f938b523ff2d572d17f8e8ecf1afa9f3945a7_DashboardModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f5767b774b0483206be8abc43a981bb44572c11_EventLink.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f02a205eb19e314a9536352c401b7c2288b52797_TapestryBeanValidationIntegrationTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d30479a03d9cb4796cbb0fb19fa7ea5ba3316fed_Palette.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b5098271984846e20134a7347f26977169f952a_CSSClassConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b5098271984846e20134a7347f26977169f952a_Error.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b5098271984846e20134a7347f26977169f952a_StackTraceElementClassConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fb9a38ed845dd0663fa285e57fc4f885ebe8328_WRO4JModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04fb2fd6046a1dacdc3d266024d1ef6b977c1aa_GridColumns.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04fb2fd6046a1dacdc3d266024d1ef6b977c1aa_TapestryHibernateIntegrationTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaada44a8e6c83af346343c5d125015fe8ca6459_ContentChangeTracker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaada44a8e6c83af346343c5d125015fe8ca6459_LessResourceTransformer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaada44a8e6c83af346343c5d125015fe8ca6459_ResourceTransformerFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaada44a8e6c83af346343c5d125015fe8ca6459_WRO4JModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43a9d40e7fd3cff1cb002c04c6ddefdd916acf63_TapestryModule.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba4eea6d0b0e2491fe44e8426e7eff8d5cc3768_AjaxResponseRendererImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a6f129e46c69198f3d9b10c9db1b64bcfe850c_TapestryCoreTestCase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12cb5670a762c025b5932efac77fc49683bbc382_EventContextTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222291cad5f6849febb2b24a41a49fc673872724_Link.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9469dc04f486a8ca2a855e898734b79fdc63c13_About.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3054fd6ee8ec8c3e8936838c5512780c84ea8598_ComponentModel.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3054fd6ee8ec8c3e8936838c5512780c84ea8598_MutableComponentModel.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d70228460b0229aa106da356e98ba31ca0ecb36_TapestryModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1fabecccf7bd81d0dae8eefda055cf02ee4f981_ComponentAssemblerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1fabecccf7bd81d0dae8eefda055cf02ee4f981_PageLoaderImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ae1d1170f93f7570a3340a0d07185c79a300acb_CoreBehaviorsTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d22da5e8968e637dab5a711d64de9ca6fe9a27_Index.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc5c53df446417924a2ce79151c62192c9645453_FormTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb23cdc21f68a655f8f2c24bb8c2c2ce5369ca12_DateField.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb23cdc21f68a655f8f2c24bb8c2c2ce5369ca12_Select.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb23cdc21f68a655f8f2c24bb8c2c2ce5369ca12_TextArea.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137e537e7efd8aa49bda43c5d062e605b2b42fc9_ResourceTransformerFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c9288195d4a64f8f65355ee371d5b446560452f_PaletteTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9df0250b46fcacbcc566517a0d281273f9271238_Label.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a586a1af6df28fcf9e2a8567797039c187c332ea_Layout.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7d4724836c5afeea47c22073b371b9f0515b148_PropertyEditor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7171439c1e5cc28e11f576c8ca54e78bf54d65eb_GridTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3993acb01721176b470d95c6f91f0c6e596fc56_JavaScriptModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
