ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_AbstractIdentityAssertionFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_NoOpAppender.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_IpAddressValidator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
be7f4f37ea0d716a6767ce41ef9f31fdf9912ff7_Builder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
f7eb4538bcd49905944fbd665cf689b1beda85d9_MockServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2cbb345b0af2cba3ab63a726aef6df0573fe71a_AuditServiceFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
fcb97c75d5264c4b8d75d82b18be00e2ea15688f_UrlRewriteResponse.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
fcb97c75d5264c4b8d75d82b18be00e2ea15688f_XmlFilterReader.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
fcb97c75d5264c4b8d75d82b18be00e2ea15688f_AccessTokenFederationFilter.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
fcb97c75d5264c4b8d75d82b18be00e2ea15688f_JWTAccessTokenAssertionFilter.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0
fcb97c75d5264c4b8d75d82b18be00e2ea15688f_GatewayConfigImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
e7262162a6d4e3efdd1a666cc33b7e575aa746af_UrlRewriteRequest.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
e7262162a6d4e3efdd1a666cc33b7e575aa746af_Query.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
8b1329b221b3e5862b80cacfce939e80d09a175d_BaseZookeeperURLManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
8b1329b221b3e5862b80cacfce939e80d09a175d_JsonFilterReader.java,1,0.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0
8b1329b221b3e5862b80cacfce939e80d09a175d_GatewayCommandLine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
89caa5feeed706abc8d7ce1407830ae00d97d405_MockHttpServletResponse.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89caa5feeed706abc8d7ce1407830ae00d97d405_TestFilterChain.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
c00066050bfaa7409f64eb112e8e52f82d66c253_HostmapDeploymentContributor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
c00066050bfaa7409f64eb112e8e52f82d66c253_ServiceTestResource.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,23.0
c00066050bfaa7409f64eb112e8e52f82d66c253_AbstractGatewayDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
4d08dcac1c1b256281855c91fec1a5e9219e1e30_HttpUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,11.0
7cda49a71c05a65a3b28f2ee4532fb83d8ea9a14_GatewayFilter.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,29.0
dd0c41e6be501a86af4a857e54a305eace1b3f11_KnoxCliLdapFuncTestPositive.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fb0b88e6232e423d746befde3407ba13db4e400_IdentityAsserterHttpServletRequestWrapper.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0
3fb0b88e6232e423d746befde3407ba13db4e400_TokenResource.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
3f65b6bc81d4d088137a7d267a5d1d9132898132_TempletonDemo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
eb831f2b1e4174239c804da1c8cdb19caa47c092_TokenResource.java,0,0.0,,,,,,,,,,,,,0.0,22.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0
1d19a804ebc7b50c948ce97fa2106b46b2c2aff5_AtlasApiTrustedProxyHaDispatch.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0
1d19a804ebc7b50c948ce97fa2106b46b2c2aff5_DefaultTopologyService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
1d19a804ebc7b50c948ce97fa2106b46b2c2aff5_ServiceDefinitionsLoader.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d19a804ebc7b50c948ce97fa2106b46b2c2aff5_AliasResource.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,23.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0
1d19a804ebc7b50c948ce97fa2106b46b2c2aff5_CustomDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45766567d15ec814e6379dcce9e93043a0ffef91_GatewayServer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
45766567d15ec814e6379dcce9e93043a0ffef91_GatewayConfigImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
45766567d15ec814e6379dcce9e93043a0ffef91_CryptoService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45766567d15ec814e6379dcce9e93043a0ffef91_BaseKeystoreService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,22.0
ac53ac4288c04ff639e32e1cff6f2efbb791c4f3_Pac4jDispatcherFilter.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0
ac53ac4288c04ff639e32e1cff6f2efbb791c4f3_CLIGatewayServices.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
94e423c7288df44d2648afc87703bdb1596c2029_DefaultGatewayServices.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0
94e423c7288df44d2648afc87703bdb1596c2029_DefaultTokenAuthorityService.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,21.0
04a60fb9f1f65007ef702106fd0c80e67fb3d499_KnoxSh.java,1,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,29.0
df120a701f2fbba6324528c7e5a2817e7a02e0da_DefaultGatewayServices.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,34.0
1262230a1d4b96d098524fd301fc2bb062415137_GatewayMessages.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262230a1d4b96d098524fd301fc2bb062415137_DefaultGatewayServices.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0
08dea106dbef920258095a9fc30325a2ea50b810_DefaultAliasService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
08dea106dbef920258095a9fc30325a2ea50b810_RemoteAliasServiceTestProvider.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
dea6c98ee67df8a4695789e33b990b86a2d9ce11_GatewayConfigImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0
c21793602344d213554926cba35f00c24c282491_DefaultKeystoreService.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0
399bb6584c05a7c1307a900e33b324bbd20373a8_GatewayMessages.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d96128dfa3d8c8a656a94d97719fb28737fae925_DefaultHttpClientFactory.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0
c1b2cbd2a0c24e2a01a27285f30e9ee6d463de66_CommonIdentityAssertionFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1b2cbd2a0c24e2a01a27285f30e9ee6d463de66_DefaultKeystoreService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
c918ed47711a8d48b133725d1cc256a9ee6c2c6a_HaServletContextListener.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
c918ed47711a8d48b133725d1cc256a9ee6c2c6a_ServiceMappedAddressFunctionProcessor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
c918ed47711a8d48b133725d1cc256a9ee6c2c6a_ServiceMappedUrlFunctionProcessor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
c918ed47711a8d48b133725d1cc256a9ee6c2c6a_AccessTokenFederationFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
c918ed47711a8d48b133725d1cc256a9ee6c2c6a_GatewayServer.java,0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,,,,,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,31.0,0.0
c918ed47711a8d48b133725d1cc256a9ee6c2c6a_DeploymentFactory.java,0,0.0,,,,,,,,,,,,,0.0,0.0,6.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0
c918ed47711a8d48b133725d1cc256a9ee6c2c6a_GatewayServicesContextListener.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
c918ed47711a8d48b133725d1cc256a9ee6c2c6a_AliasResource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
c918ed47711a8d48b133725d1cc256a9ee6c2c6a_TokenResource.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0
c918ed47711a8d48b133725d1cc256a9ee6c2c6a_ServiceTestResource.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0
bdfbe08ca452b5659e62ca269bd83e33c6c6fd0d_GatewayConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f3e1a3c354646c17b4d79dce3e5557889afe78c_ClouderaManagerServiceDiscovery.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,42.0,0.0,0.0
9f3e1a3c354646c17b4d79dce3e5557889afe78c_DiscoveryApiClient.java,1,0.0,,,,,,,,,,,,,6.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,11.0,0.0,0.0,6.0
c08c11c17d97467b38022addd77dafe99ff65b99_RESTInvoker.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,5.0
0ac46f34a14b6c89e497e551c8cb583fdf8dc832_AmbariServiceDiscovery.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,29.0
2a127101a4a7ba3ae3f37039eb36403d5d46922e_GatewayTestConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
da11a654118347ecf208aa7eeb13f323c06990cf_DefaultKeystoreService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
b10a852e9035048f67306f288d7efce935961775_ZeppelinWSServiceModelGenerator.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0
3be8d5d0642f957601f70ffd8180f0fd3fa64a49_AbstractServiceModelGenerator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3be8d5d0642f957601f70ffd8180f0fd3fa64a49_HdfsUIServiceModelGenerator.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
3be8d5d0642f957601f70ffd8180f0fd3fa64a49_NameNodeServiceModelGenerator.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0
3be8d5d0642f957601f70ffd8180f0fd3fa64a49_HueLBServiceModelGenerator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0
3be8d5d0642f957601f70ffd8180f0fd3fa64a49_RangerServiceModelGenerator.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0
3be8d5d0642f957601f70ffd8180f0fd3fa64a49_RangerUIServiceModelGenerator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,
3be8d5d0642f957601f70ffd8180f0fd3fa64a49_SolrServiceModelGenerator.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0
3be8d5d0642f957601f70ffd8180f0fd3fa64a49_YarnUIv2ServiceModelGenerator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
3be8d5d0642f957601f70ffd8180f0fd3fa64a49_ZeppelinServiceModelGenerator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,14.0
074a0354b815968a162790f09189ff47ca04e169_KnoxShellTable.java,1,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,,,,0.0,0.0,0.0,13.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,68.0
074a0354b815968a162790f09189ff47ca04e169_Shell.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de014d3b47eef8c2576402b4a511fba4dc18426a_TestHashicorpVaultAliasService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51b9ab77960eeb1a65248ac2f602d7903765ac82_AmbariServiceDiscovery.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e7e9d93bceb09fb77fe0bb77fdf01ab5ef6dbf7_Shell.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c2c7a727d8e88e47ce1d14cb803c9a9f4473c29_JoinKnoxShellTableBuilder.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0
5c2c7a727d8e88e47ce1d14cb803c9a9f4473c29_KnoxShellTable.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,28.0
b98e77ee906dc9c6326b7d8703870faf523694ae_StormDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
b5c6486db72030d269f75974bd282b3eec55549d_KnoxShellTableFilter.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0
f7acac99b10064f6f992f3352d2446d6661fe373_HadoopAuthCookieStore.java,0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
45043b488624c85cc16b518d674b7513323a29a1_JDBCKnoxShellTableBuilder.java,1,0.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
45043b488624c85cc16b518d674b7513323a29a1_KnoxShellTable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
45043b488624c85cc16b518d674b7513323a29a1_KnoxShellTableRowDeserializer.java,1,0.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0
ae65dd89b0a18b10db4ec6c250d82704137f2638_KnoxShellTable.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
db8cc2347070ce5956ad6e881224c285f825acb6_AccessTokenFederationFilter.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0
db8cc2347070ce5956ad6e881224c285f825acb6_JWTFederationFilter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
9e55444e03b07d6b3f717f4ce09930b1314cfe93_DeploymentFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
9e55444e03b07d6b3f717f4ce09930b1314cfe93_ServiceDefinition.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
9e55444e03b07d6b3f717f4ce09930b1314cfe93_XmlUtils.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0
1bdbdee67be13cc3b83605350536ffc246fb722e_ServiceDefinitionCollectionMarshaller.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0
d9a3eb9307e91ef1b40d72fed9f22511fe4b1646_MockRequestMatcher.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,107.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0
855f12ea2c7343ae0ef5a72cbb22a7a973ffbbd8_TokenResource.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,40.0,0.0,0.0
5c7a9ebff9faae614c78e1d7d0b244b77692b836_TestHashicorpVaultAliasService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2b6cee2d9081628348e0925a9e7e7b596292eee3_UrlRewriteStepProcessorFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
2b6cee2d9081628348e0925a9e7e7b596292eee3_JsonFilterReader.java,1,0.0,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,12.0
2b6cee2d9081628348e0925a9e7e7b596292eee3_RemoteConfigurationMonitorFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2b6cee2d9081628348e0925a9e7e7b596292eee3_ServiceDiscoveryFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2b6cee2d9081628348e0925a9e7e7b596292eee3_Console.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b6cee2d9081628348e0925a9e7e7b596292eee3_TestUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af68e28bc211fc819137587dd112e4d46b5148dc_ConfigurableDispatch.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
af68e28bc211fc819137587dd112e4d46b5148dc_DefaultDispatch.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,10.0
96587a4ed89ce6691198a0df8a96a9c81ddb875f_GatewayTestConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
acfbc344bda8aa5b880c98d739b8217ec33ac1ef_DefaultDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acfbc344bda8aa5b880c98d739b8217ec33ac1ef_WebHdfsHaDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acfbc344bda8aa5b880c98d739b8217ec33ac1ef_HiveDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acfbc344bda8aa5b880c98d739b8217ec33ac1ef_JWTFederationFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acfbc344bda8aa5b880c98d739b8217ec33ac1ef_KnoxPamRealm.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
