ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
941e30f0d745420ecceb9e740e26211dd75526e5_EJBWebBeansConfigurator.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
b17b71805f7934dcf91c49cf2b32c53c1c47ad61_BeanManagerImpl.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
b6a1cc5d60d42ab0b47ed10b74884eebd0115e02_BeanManagerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6a1cc5d60d42ab0b47ed10b74884eebd0115e02_AlternativesManager.java,0,0.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0
76140381eccab2cadc05066b81d9d953f7ec9243_ConversationAwareViewHandler.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
531b39afd817e8d745dcf52b21e0ec9a06adc9a5_TransactionalChildBean.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0309da6265a77a65984704c3bc5899d01d90b2f5_WebBeansUtil.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,0.0
0309da6265a77a65984704c3bc5899d01d90b2f5_SystemLogger.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,
70259acd895662b6968ef49a8616e5f2bc60e698_ErrorStack.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
7d591a85f5d570f3dc9d8ff9e6dc027bc82188b7_AbstractProducerBeanBuilder.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d591a85f5d570f3dc9d8ff9e6dc027bc82188b7_InterceptorBeanBuilder.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d591a85f5d570f3dc9d8ff9e6dc027bc82188b7_ProducerMethodBeansBuilder.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
35bea9e6648b81bd9a5dec1860a65a015314846e_ProducerFieldBeansBuilder.java,1,0.0,,,,,,,,,,,,,4.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
f9b2b82dc66e5182a2f13ff21cd48827e62fb46c_ActionInterceptor.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
8d020390ffd384da5c725946829494402baf792c_CdiInterceptorBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d020390ffd384da5c725946829494402baf792c_SelfInterceptorBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64dbdee3492892be1f6cfdaa5c344acea9e41424_BeansDeployer.java,1,1.0,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,15.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0
bb425f7481c5f3e633b30e7243076bf1559ba22b_InterceptorBean.java,0,0.0,,,,,,,,,,,,,0.0,16.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0
11fb4e83119af29e3631b3c49b67391855ac74de_AbstractOwbBean.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
11fb4e83119af29e3631b3c49b67391855ac74de_AbstractInvocationContext.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
11fb4e83119af29e3631b3c49b67391855ac74de_AfterTypeDiscoveryImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,
5e160faa414c34b3e8a798389368137e4b1c033b_AnnotatedTypeImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2b4bffc2d3beaf80058907b86772fb67d78169c_BuiltInOwbBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2b4bffc2d3beaf80058907b86772fb67d78169c_InjectionPointBean.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,
f49abf4b34632d037aca33a9992d8e191c3190b6_AbstractProducer.java,0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0
c19d2cd3d366d347ea9fa289e2894b73de979dbb_ProducerMethodProducer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
8cf77573f002e37f98cb4eff247cd826c3665b9d_InstanceImpl.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
cc167de3d8a30f292061c35c6765a2729322705e_TckConversationService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a5898cc8da91d8f619a6cda8c2b4ab1674f3f8d_AfterBeanDiscoveryImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9665fc211faed3e43dd2819f1bc45f6369451084_AnnotatedTypeWrapper.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,
9665fc211faed3e43dd2819f1bc45f6369451084_ObserverMethodImpl.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0
9665fc211faed3e43dd2819f1bc45f6369451084_AfterBeanDiscoveryImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ddc1b9b2647c8b9c5c6bb45bf6d5bb66b0e537ab_BeanManagerImpl.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
1abcf6e778504af8c7245fc85a2a065d473905b1_BeanAttributesBuilder.java,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,8.0,0.0,0.0,0.0,,,,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
1abcf6e778504af8c7245fc85a2a065d473905b1_InterceptorBeanBuilder.java,1,0.0,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
1abcf6e778504af8c7245fc85a2a065d473905b1_ProducerMethodBeanBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5683937478f1d141fb21c50595af7f485a723eb2_AbstractInvocationContext.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5683937478f1d141fb21c50595af7f485a723eb2_InjectionTargetImpl.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0
aea1b1427f30e3f97797cb731c1ab5b0cd301403_InjectionPointProducer.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,12.0
e49720513722087de205206896dd1f0831c84620_EventMetadataImpl.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
6a1a2573c425af65642fead5667449f7d6794446_InterceptorResolutionService.java,0,0.0,,,,,,,,,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0
6a1a2573c425af65642fead5667449f7d6794446_InjectionTargetImpl.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
711860eb9f22abd3113fc9767b4392be057b97e7_EventImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
711860eb9f22abd3113fc9767b4392be057b97e7_GenericsUtil.java,1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,13.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,68.0
c1ee789bac5feaa98f17d670776449a43fb34c01_BeanAttributesBuilder.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
4cb8a5b1e48e9aeb66ed5fc927b081f00d7d3d80_CreationalContextImpl.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8babcd22463aec3aa96349d4f8fc75adbe781b2c_BeansDeployer.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
6ab0f56f06ac4196bf39a060fae79645f74d8a0d_OwbTypeVariableImpl.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0
e9b2756d470e7c075521dbffba48e256c8427743_ObserverMethodImpl.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4241480ed7faa7029d7572649e57254976136f0c_ThirdpartyBeanImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
7181a283cd02762e851187e3acacfc5b08be3656_ProducerMethodBeanBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee6c60046a4bcf2fca7361b98fc078babec001be_BeansDeployer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0
73e1e901059a4123e6398f6c78c20c8c652bc47f_BeanAttributesBuilder.java,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0
73e1e901059a4123e6398f6c78c20c8c652bc47f_ProducerMethodBeanBuilder.java,1,0.0,,,,,,,,,,,,,12.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
73e1e901059a4123e6398f6c78c20c8c652bc47f_BeansDeployer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
f09f583148583f32934621816f77cc08bb6410ec_ProducerMethodBeansBuilder.java,1,1.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
f09f583148583f32934621816f77cc08bb6410ec_BeansDeployer.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0
1e40802ee80bcafb92605cbebec452ac64442d5b_BeansDeployer.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0
1e40802ee80bcafb92605cbebec452ac64442d5b_WebBeansUtil.java,1,0.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
e0b03c06a45e3b6bddbac2036d200a302984bfb0_AbstractOwbBean.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
e0b03c06a45e3b6bddbac2036d200a302984bfb0_BeanManagerImpl.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,,,,,0.0,14.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,48.0,0.0,0.0
6a0628128584550b8703a9b63decaf4f6c1a9314_BeanManagerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
25f28cdfd833dc621c766fab9ced5e5d4f43edd8_MethodProducerFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,
25f28cdfd833dc621c766fab9ced5e5d4f43edd8_BeanManagerImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0
25f28cdfd833dc621c766fab9ced5e5d4f43edd8_InjectableField.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
aeb5284cb21de6636fc6bcd1cc6a907db271f2ee_BeansDeployer.java,0,0.0,,,,,,,,,,,,,0.0,9.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0
0aacae3ebc2f25fb80baa180f31a1b62629a316b_ProducerMethodProducer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,
4f1613d178237f7aebdcc2376e90efcbfcf47022_ManagedBeanBuilder.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
4f1613d178237f7aebdcc2376e90efcbfcf47022_DeploymentValidationService.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,7.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
4f1613d178237f7aebdcc2376e90efcbfcf47022_BeanManagerImpl.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
245a0eb40092887c9924c4a31c5d78da1f017a67_CdiInterceptorBeanBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,
245a0eb40092887c9924c4a31c5d78da1f017a67_MethodProducerFactory.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
9cb4ddf49fd81c1e0f316705b920a70e69145426_DecoratorBeanBuilder.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
38e730860cd8f9129ebf865b4bc5ff92afd082aa_BeansDeployer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0
55f810363646bba3907261ce41fa62881531ed13_ProducerMethodProducer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15116f4a48711b586910580e9612c0bc72ef7599_InjectionResolver.java,0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0
15116f4a48711b586910580e9612c0bc72ef7599_EventProducer.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
15116f4a48711b586910580e9612c0bc72ef7599_WebBeansUtil.java,0,0.0,0.0,4.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0
2e9e298ff82571c4bf545ab5c5a242875b869720_BeanManagerImpl.java,1,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0
22a8582671a7da1c56d8e9b8e32aae548aa98978_BeanManagerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96995f8d82a23b5f21eb28be35f2b59b3ecc4ef9_AnnotatedMethodImpl.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,,,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
96995f8d82a23b5f21eb28be35f2b59b3ecc4ef9_StableProducer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61443dd83c2fc6ef4858e996e52e8f0bb16d9c0f_WebScannerService.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3eb96f9d9f133bc0ebc833769673a0ce0c1685c_AnnotationManager.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
c3eb96f9d9f133bc0ebc833769673a0ce0c1685c_BeforeBeanDiscoveryImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7249ea58fda982765cd0f012c5f091ac81faa662_BeansDeployer.java,1,0.0,,,,,,,,,,,,,12.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
8683219416647e69ff55c703a5e559493a982aef_OwbCDI.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
600252e4322339b658e4f9fa0d43e56393dfb659_InjectorServlet.java,0,0.0,,,,,,,,,,,,,0.0,7.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
bb42fa2eef3ecaa7f6b5613a029251219c5f86b9_InjectionPointFactory.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5480486af93254ba910c8cfe245735f868c22131_AbstractDecoratorInjectionTarget.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
5480486af93254ba910c8cfe245735f868c22131_AbstractProxyFactory.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
541276096bc0f05572e15756ce0c8a53fbc2ae3c_InjectionExceptionUtil.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0
6af66d098968797fa122a9e3d389a66ec3409ff8_DeploymentValidationService.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0
ef798a868f268427247e7cbc9bc16ff637d5ccd5_BeansDeployer.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0
ef798a868f268427247e7cbc9bc16ff637d5ccd5_AfterTypeDiscoveryImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2dd0057650cacc6de17564105135202eaaf1c396_BeansDeployer.java,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0
406a5f9a2fc82e270f4cd4b011daffe0b19e9318_InjectionTargetFactoryImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
406a5f9a2fc82e270f4cd4b011daffe0b19e9318_ProcessBeanImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
406a5f9a2fc82e270f4cd4b011daffe0b19e9318_ProcessInjectionPointImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
406a5f9a2fc82e270f4cd4b011daffe0b19e9318_ProcessManagedBeanImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,
406a5f9a2fc82e270f4cd4b011daffe0b19e9318_ProcessObserverMethodImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
406a5f9a2fc82e270f4cd4b011daffe0b19e9318_ProcessSyntheticAnnotatedTypeImpl.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,,,,,,,,,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
406a5f9a2fc82e270f4cd4b011daffe0b19e9318_AfterDeploymentValidationImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
406a5f9a2fc82e270f4cd4b011daffe0b19e9318_AfterTypeDiscoveryImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
406a5f9a2fc82e270f4cd4b011daffe0b19e9318_WebBeansUtil.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0,0.0,0.0
0d6675d2021d184910305a5ee77a0ccaac99ecef_InjectionPointFactory.java,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,37.0,0.0,0.0
0d6675d2021d184910305a5ee77a0ccaac99ecef_WebBeansUtil.java,1,0.0,,,,,,,,,,,,,9.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
ee997395fcb3ef8650cd67958798f572c6fdc0d7_ProducerFieldBeansBuilder.java,0,0.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0
950717d868fc85ae17a395a082013547af79be2a_OwbCDI.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,
518262a00faf2ca502545d9559823ee97549eea1_BeforeBeanDiscoveryImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
f3e531a9fa53a366479f7e688b8a107fec6b3beb_OpenWebBeansJavaEEPlugin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01feae1ed7e546aac1bb5051d55aca2098a637fb_TomcatWebPlugin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,
6af72398bb64767fda6b1ec96841292b73bf8db1_ConversationImpl.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
578a13882a0751d0b8bf28d891672dd26f147764_WebBeansPhaseListener.java,0,0.0,,,,,,,,,,,,,0.0,8.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0
578a13882a0751d0b8bf28d891672dd26f147764_WebContextsService.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
22512e1aa0396ac498caa2d528f255987a669ca9_WebContextsService.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
