ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_ConstantTransformer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_FactoryTransformer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_InstantiateTransformer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,16.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_NOPClosure.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_NonePredicate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_NullIsFalsePredicate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_PrototypeFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_TransformedPredicate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_WhileClosure.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_IteratorIterable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_PeekingIterator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_CursorableLinkedList.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_SetUniqueList.java,0,1.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,18.0,0.0,0.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_AbstractLinkedMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_LazyMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_PassiveExpiringMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_TransformedSortedMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_UnmodifiableMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_UnmodifiableOrderedMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_AbstractMapMultiSet.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,,,,
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_PredicatedMultiSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_PredicatedQueue.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_MapBackedSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_TransformedNavigableSet.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_TransformedSet.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
eef8f1a0aa2bc6083dc5d0ed5458c830816c5bad_AbstractPatriciaTrie.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,40.0
9ae946c7daa09b20f4089f01202c5e73c5afb471_PrototypeFactory.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
9ae946c7daa09b20f4089f01202c5e73c5afb471_AbstractMapEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9ae946c7daa09b20f4089f01202c5e73c5afb471_MultiValueMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
cefe846e3e4a239dd568623346160ad41d7256ab_CollectionUtils.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,5.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,49.0
cefe846e3e4a239dd568623346160ad41d7256ab_IterableUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0
cefe846e3e4a239dd568623346160ad41d7256ab_IteratorUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0
cefe846e3e4a239dd568623346160ad41d7256ab_MultiValueMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0
cefe846e3e4a239dd568623346160ad41d7256ab_AbstractListValuedMap.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
cefe846e3e4a239dd568623346160ad41d7256ab_AbstractMultiValuedMapDecorator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0
cefe846e3e4a239dd568623346160ad41d7256ab_AbstractSetValuedMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
cefe846e3e4a239dd568623346160ad41d7256ab_PredicatedNavigableSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
712ddb1e193967c27f5624485938e7de5d732c6b_TransformedMultiValuedMap.java,1,0.0,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0
992ab3c9f2855034f24ee3f7638f57126bc1cb93_CollectionUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0
992ab3c9f2855034f24ee3f7638f57126bc1cb93_IterableUtils.java,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.0
992ab3c9f2855034f24ee3f7638f57126bc1cb93_TreeBidiMap.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
992ab3c9f2855034f24ee3f7638f57126bc1cb93_SetUniqueList.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
b5eb4fcc8d325810297f10c595961d4eee528ae0_IteratorUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0
b5eb4fcc8d325810297f10c595961d4eee528ae0_MapUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
b5eb4fcc8d325810297f10c595961d4eee528ae0_ArrayListValuedHashMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
b5eb4fcc8d325810297f10c595961d4eee528ae0_PredicatedMultiSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
b5eb4fcc8d325810297f10c595961d4eee528ae0_UnmodifiableMultiSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
b5eb4fcc8d325810297f10c595961d4eee528ae0_TransformedNavigableSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
1bcfa1cc87889cd97e62a9402079f5bc70a0f563_DefaultEquator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
1bcfa1cc87889cd97e62a9402079f5bc70a0f563_ExceptionFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
1bcfa1cc87889cd97e62a9402079f5bc70a0f563_ExceptionTransformer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
1bcfa1cc87889cd97e62a9402079f5bc70a0f563_NotNullPredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
1bcfa1cc87889cd97e62a9402079f5bc70a0f563_EmptyListIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,
1bcfa1cc87889cd97e62a9402079f5bc70a0f563_EmptyOrderedMapIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
8b66a577f44a16e259ad5ba11695d20e7c3a9cde_CollectionSortedBag.java,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
8b66a577f44a16e259ad5ba11695d20e7c3a9cde_EqualPredicate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
059c468f73aaf76ee7118e0167142d556dd9453b_CollectionUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
059c468f73aaf76ee7118e0167142d556dd9453b_IteratorUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
059c468f73aaf76ee7118e0167142d556dd9453b_PredicatedCollection.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
059c468f73aaf76ee7118e0167142d556dd9453b_AbstractReferenceMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
059c468f73aaf76ee7118e0167142d556dd9453b_AbstractListValuedMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
059c468f73aaf76ee7118e0167142d556dd9453b_AbstractMultiValuedMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
059c468f73aaf76ee7118e0167142d556dd9453b_ArrayListValuedHashMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
059c468f73aaf76ee7118e0167142d556dd9453b_HashSetValuedHashMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
059c468f73aaf76ee7118e0167142d556dd9453b_PredicatedMultiSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
059c468f73aaf76ee7118e0167142d556dd9453b_UnmodifiableMultiSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
059c468f73aaf76ee7118e0167142d556dd9453b_CompositeSet.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96eddd6ae1427222986eca344b898b3332792a01_IteratorUtils.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
333971caf33dcc05b6f714fada447e9417f6fdc0_TreeBidiMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23747116069c150e26e0dd42d61331b1108e1e01_AbstractReferenceMap.java,1,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0
75c8ade02e53bcf18ad85ed96586ad55d4fa9706_SetUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2da1b2f60d0bdc1506c7232d083b6f42d4a32abc_AllPredicate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
9f45dc09e3a899971c24a4438f676110af71f24c_PeekingIterator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
3b9f72be23c7f8c396af4c945a046a73c1ee0bd5_SortedProperties.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
bd76c282598967655d12697b6b1aba90b1da735b_CompositeCollection.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
bd76c282598967655d12697b6b1aba90b1da735b_UnmodifiableQueue.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
bd76c282598967655d12697b6b1aba90b1da735b_CompositeSet.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
bd76c282598967655d12697b6b1aba90b1da735b_UnmodifiableSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
38b8a8975fbe4da63d5ed0dc14ebcc3af17ab394_TiedMapEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d88810bd10937b592bfe28e646a9f8372852ccb3_ListUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
dea6dfa6fa27acd4a8e6ba5ae3103f27ae891885_Closure.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dea6dfa6fa27acd4a8e6ba5ae3103f27ae891885_Factory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291414cd574c3d7610574bb90bc5d2640ce3785c_EmptyMapIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291414cd574c3d7610574bb90bc5d2640ce3785c_EmptyOrderedIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a434957f70fcce4e4c853240d8db64d2fbf22867_ConstantFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a434957f70fcce4e4c853240d8db64d2fbf22867_ConstantTransformer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a434957f70fcce4e4c853240d8db64d2fbf22867_DefaultEquator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a434957f70fcce4e4c853240d8db64d2fbf22867_ExceptionFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670dc76cf575e1af4a9e8886f07dafd6ee73e2d1_FluentIterable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2317f629915a2553a8a7bc8ee7a136cf12fb8d0_AbstractMultiSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
8f39771cb53207fd447e34571ab653caa2e5b762_ListOrderedSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92ec85a129c80bcecf2c8dbe33e0c72fff279441_TreeList.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
f08623354efe4d801e4c1e29c0eb970b166b2c8c_TreeList.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
513ae545ee2b333f62f8ff989e1da161d807d76d_ListUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
513ae545ee2b333f62f8ff989e1da161d807d76d_SplitMapUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
513ae545ee2b333f62f8ff989e1da161d807d76d_UnmodifiableBoundedCollection.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
513ae545ee2b333f62f8ff989e1da161d807d76d_NullComparator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513ae545ee2b333f62f8ff989e1da161d807d76d_ChainedClosure.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
513ae545ee2b333f62f8ff989e1da161d807d76d_InstanceofPredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
513ae545ee2b333f62f8ff989e1da161d807d76d_NullIsFalsePredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
513ae545ee2b333f62f8ff989e1da161d807d76d_TransformedPredicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
513ae545ee2b333f62f8ff989e1da161d807d76d_ListIteratorWrapper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513ae545ee2b333f62f8ff989e1da161d807d76d_UnmodifiableOrderedMapIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
513ae545ee2b333f62f8ff989e1da161d807d76d_AbstractMapDecorator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513ae545ee2b333f62f8ff989e1da161d807d76d_MapBackedSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513ae545ee2b333f62f8ff989e1da161d807d76d_TransformedSplitMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d595f3840c663e3d56ef311d9186a2293a9437f_CollectionUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
be28c1d647223fc123c0e25084ebaea68f45cd66_CollatingIterator.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0
1d26ffda9302433fda227c5724d2f5cd499b0148_DynamicHasher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e57244dc1de94b87a89408c4495c49b826f21af_PredicatedCollection.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a193e4f211dd529a280471033a410c177548515_DynamicHasher.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1a193e4f211dd529a280471033a410c177548515_SetUniqueList.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
1a193e4f211dd529a280471033a410c177548515_UnmodifiableList.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1a193e4f211dd529a280471033a410c177548515_UnmodifiableEntrySet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1a193e4f211dd529a280471033a410c177548515_UnmodifiableMultiSet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1a193e4f211dd529a280471033a410c177548515_UnmodifiableQueue.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8f906c08fa0eaf34283f2dad8a508158c3332981_PropertiesFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,24.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,52.0
38c36b568551c18f417161951145d6d53e2717ab_MD5Cyclic.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,
38c36b568551c18f417161951145d6d53e2717ab_ObjectsHashIterative.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,
d5bf76870f507944d5e0e68ce77d8ac974968c03_AbstractPropertiesFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
5f7094857020a308ae494422eecb026e8a5252da_HashFunctionIdentity.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66b418f3e9df348d784398d33d406ccedc08cd83_DynamicHasher.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6ad69bedd3436a75883e66bd130c77df884be98b_CountingBloomFilter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0
4797acefbaf24044f401868743c99362e67d4274_CollectionSortedBag.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
4797acefbaf24044f401868743c99362e67d4274_TreeBag.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4797acefbaf24044f401868743c99362e67d4274_AbstractBloomFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4797acefbaf24044f401868743c99362e67d4274_BitSetBloomFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0
4797acefbaf24044f401868743c99362e67d4274_MultiKey.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
4797acefbaf24044f401868743c99362e67d4274_LRUMap.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4797acefbaf24044f401868743c99362e67d4274_EmptyMapMutator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0
3aa817726b845666460f7f3ce342aa0c273ffbc5_AndPredicate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
