ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
f5d020c133b82e8bc1d4b01f6aa54a676e3737f6_Interval.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5d020c133b82e8bc1d4b01f6aa54a676e3737f6_SVGAElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5d020c133b82e8bc1d4b01f6aa54a676e3737f6_SVGAnimateTransformElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5d020c133b82e8bc1d4b01f6aa54a676e3737f6_SVGAnimationElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5d020c133b82e8bc1d4b01f6aa54a676e3737f6_SVGUtilities.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5883bf540534af71c59ba7825cd001281de02300_Main.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9e843cd9bc5a991d03672655375c4d81edff84d_SVGTextElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71a2aab3fa01cf1d35fcf453727903dece860961_AbstractGraphicsNodeBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b740862c650d824770274bffcb146a4e02407c1_AboutDialog.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96f92ad0987276b40a18fcae52cec5f48a0718b1_PreferenceDialog.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37e31fb825e00191eeb94f77e970ee28b55fd643_Main.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4181119b72f22be255b766c6ac6e0a527cd68c57_AbstractSVGTransformList.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b99c8ca302a345cda682f6385fb25d5b682a71a_StyleMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2cb6c3c28d57857bf8fbe1a2dc78b442285bc46_JToolbarButton.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb77ac613eae7c10da73429c75d33fc3f2cbeff8_PaintServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb77ac613eae7c10da73429c75d33fc3f2cbeff8_DOMMutationEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb77ac613eae7c10da73429c75d33fc3f2cbeff8_TextPathLayout.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb77ac613eae7c10da73429c75d33fc3f2cbeff8_GraphicsUtil.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb77ac613eae7c10da73429c75d33fc3f2cbeff8_TileCache.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb77ac613eae7c10da73429c75d33fc3f2cbeff8_BatikDomExtension.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb77ac613eae7c10da73429c75d33fc3f2cbeff8_BatikHistogramNormalizationElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb77ac613eae7c10da73429c75d33fc3f2cbeff8_JPEGTranscoder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb77ac613eae7c10da73429c75d33fc3f2cbeff8_AbstractWMFPainter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb77ac613eae7c10da73429c75d33fc3f2cbeff8_WMFFont.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb77ac613eae7c10da73429c75d33fc3f2cbeff8_WMFUtilities.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e83be1b2241346ba1fba3f3d282df01e0d7af1f1_SimpleRenderedImage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e83be1b2241346ba1fba3f3d282df01e0d7af1f1_ImageCacher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887c090e6991fea692487defb8f45c08ad9d64dd_Platform.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
096d69bc1dbc5ff791be171e10ac3f61ece724ff_TIFFRegistryEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
096d69bc1dbc5ff791be171e10ac3f61ece724ff_WMFConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_SVGFeColorMatrixElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_SVGFlowRootElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_CSSOMValue.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_CSSAndCondition.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_DefaultAndCondition.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_DefaultChildSelector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_TIFFDirectory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_TIFFField.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_GlyphLayout.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_AbstractParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_FragmentIdentifierParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_LengthParser.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_TransformListParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_SVGFont.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e0b1fc60577aba9ada53f27950c52971873a44_Base64EncoderStream.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0b5065bd4a5c14b409ebea315ada13fea77f72_SVGAnimationEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0b5065bd4a5c14b409ebea315ada13fea77f72_FilterResRable8Bit.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0b5065bd4a5c14b409ebea315ada13fea77f72_Glyph.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0b5065bd4a5c14b409ebea315ada13fea77f72_CmapFormat4.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0b5065bd4a5c14b409ebea315ada13fea77f72_WMFRecordStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16b2d99dc69767486d80b04d1089d8cff8ffae63_AbstractSVGLightingElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16b2d99dc69767486d80b04d1089d8cff8ffae63_SVGColorProfileElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16b2d99dc69767486d80b04d1089d8cff8ffae63_SVGFeColorMatrixElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16b2d99dc69767486d80b04d1089d8cff8ffae63_SVGImageElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16b2d99dc69767486d80b04d1089d8cff8ffae63_BatikHistogramNormalizationElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16b2d99dc69767486d80b04d1089d8cff8ffae63_BatikStarElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac767aa81accd23984c060580e8d4d1f0566bf10_TimingParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447940d95e42b3d5d477afc9824b052d087c7369_SVGAnimationEngine.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed640c509a67596a7c73b97f2e4ed218634bfcc_PNGTranscoderInternalCodecWriteAdapter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed640c509a67596a7c73b97f2e4ed218634bfcc_TIFFTranscoderInternalCodecWriteAdapter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb6323ed42a69512a1106b59ad0bd2b4c897d253_DOMUtilitiesSupport.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c37c8f90c5cca08321401ed6e0038b1eae5f64d_EventSupport.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a86644c217b5bc0e9459eabc4ff3df9e711322b_SVGCSSEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05cbb69bbb9d6b1210efde1f339dbea1acef96a3_FlowTextPainter.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7891b1fc11dc197904542504f6c6b6f3f1c6ad37_ICCColorSpaceExt.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7891b1fc11dc197904542504f6c6b6f3f1c6ad37_DoubleDocument.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7891b1fc11dc197904542504f6c6b6f3f1c6ad37_AbstractGraphicsNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7891b1fc11dc197904542504f6c6b6f3f1c6ad37_CanvasGraphicsNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7891b1fc11dc197904542504f6c6b6f3f1c6ad37_RhinoInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7891b1fc11dc197904542504f6c6b6f3f1c6ad37_SVGPath.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7891b1fc11dc197904542504f6c6b6f3f1c6ad37_SVGTranscoder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ad7d009a6cb4f1e1c220c92e0e5935ee32a5568_ImageRenderer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921f573976284415af2d4c01f1627a359ccc7eba_ExtendedGeneralPath.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921f573976284415af2d4c01f1627a359ccc7eba_MacRenderer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ca628f3dba943c6bf728554aecf97f0d1804784_JSVGViewerFrame.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf574c6f73e720378b614d2df9ef144ecf06a3e2_SVGAbstractTranscoder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3776e76111bec70881e61af5577a533b4fe268_Service.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc0616a4cc6369a827afec122bf48ace23ccd102_Parser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c7fb43fb78733898100e19fcedbbe7848cf451_WMFRecordStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5e47d2821b60c3995903288ba56f3eec93c458_AbstractGraphicsNodeBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5e47d2821b60c3995903288ba56f3eec93c458_SVGCircleElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5e47d2821b60c3995903288ba56f3eec93c458_SVGSVGElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5e47d2821b60c3995903288ba56f3eec93c458_AbstractSVGLength.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5e47d2821b60c3995903288ba56f3eec93c458_SVGOMAnimatedPathData.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5e47d2821b60c3995903288ba56f3eec93c458_SVGOMAnimatedPoints.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eaec34463c66931bf30a1f397faf99813180cf5_SVGConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426ea45fc04a64cda5e4bc6f88cddc306f1e70b_AbstractElement.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e44f67ca466cbcf81e3c6a54fbb2f8cb5f068a8c_SVGOMUseShadowRoot.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d98b246b2ddbeae2b720f1006846520c78c6bdb5_SVGRadialGradientElementBridge.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d98b246b2ddbeae2b720f1006846520c78c6bdb5_SVGUtilities.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77387316f00184b1f8dea6958d7a45602232f9ad_AWTEventDispatcher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c172a105638810e974885a2bdf502653a0f0930_AbstractWMFReader.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c172a105638810e974885a2bdf502653a0f0930_WMFHeaderProperties.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d546c388db69a45a90d6f3e74d1e17d920ddf4ec_BridgeEventSupport.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c099b1b7cbeeae7b776c52b8b90808a835297ce5_SVGOMImageElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018db9dbec85c00c93c11fc480d6fd5da9ae95c6_BridgeContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018db9dbec85c00c93c11fc480d6fd5da9ae95c6_ImportRule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018db9dbec85c00c93c11fc480d6fd5da9ae95c6_SVGCSSEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018db9dbec85c00c93c11fc480d6fd5da9ae95c6_SVGOMDocument.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018db9dbec85c00c93c11fc480d6fd5da9ae95c6_SVGAbstractTranscoder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f456a7b04af248bf826bb15310a924be95a31f2_SVGOMDocument.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f456a7b04af248bf826bb15310a924be95a31f2_SVG12DOMImplementation.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10eb2bacfe907b57f19255a9ceec0e4b40d2237a_SVGRadialGradientElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10eb2bacfe907b57f19255a9ceec0e4b40d2237a_SVGCSSEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10eb2bacfe907b57f19255a9ceec0e4b40d2237a_SVGOMStyleElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10eb2bacfe907b57f19255a9ceec0e4b40d2237a_StylableExtensionElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28129d929ac817fc2c624439b867763b13c7a816_SVGConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3d3737641dabf76ec6229571a7e7dd164438241_SVGAnimationEngine.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3d3737641dabf76ec6229571a7e7dd164438241_SVGOMMarkerElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3d3737641dabf76ec6229571a7e7dd164438241_SVGOMSVGElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3d3737641dabf76ec6229571a7e7dd164438241_SVGTypes.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf87cf05c7d1e1e87279a7200111c6af04e218dd_AnimationEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf87cf05c7d1e1e87279a7200111c6af04e218dd_AnimationSupport.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b2b4d9805309245b28d352babd9bfc2766fadb8_EventListenerList.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24c47901ad25414f315084b047d02be0f73c9227_AccesskeyTimingSpecifier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24c47901ad25414f315084b047d02be0f73c9227_EventbaseTimingSpecifier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24c47901ad25414f315084b047d02be0f73c9227_OffsetTimingSpecifier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f29d2821001194b9b18a1b2dd5a6b81b54cb4ada_GVTBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eac7e5b1e6e54e49d57c1ffc2bb8e794460aef84_FontFace.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eac7e5b1e6e54e49d57c1ffc2bb8e794460aef84_SVGTextElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eac7e5b1e6e54e49d57c1ffc2bb8e794460aef84_CSSEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eac7e5b1e6e54e49d57c1ffc2bb8e794460aef84_AbstractDocument.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eac7e5b1e6e54e49d57c1ffc2bb8e794460aef84_XMLUtilities.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28c07f8e4ec0f49ba4f6e4d830e8ccf6a01989d2_SVGOMAnimatedMarkerOrientValue.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0888ac484ec206ac348b7acd55c30b9ffc6e1ea9_TimedElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3ec66da1869943ef7b8587995f76c24dfb97aa2_JSVGViewerFrame.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3ec66da1869943ef7b8587995f76c24dfb97aa2_Messages.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3ec66da1869943ef7b8587995f76c24dfb97aa2_CSSMediaPanel.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3ec66da1869943ef7b8587995f76c24dfb97aa2_LocationBar.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_ExtensibleDOMImplementation.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGGraphicsElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMAElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMFEComponentTransferElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMFEGaussianBlurElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMFEImageElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMFEMorphologyElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMFilterElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMLineElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMMPathElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMMarkerElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMRadialGradientElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMTextContentElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46f6e1133957eeeb2c2a2af34479101e86dd3897_SVGOMTextElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874eafdd3ce11c0fe9a01a2e07cbd28af82b20ae_SVGFlowRootElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823d2d4a77d44e173d2a90a289ad30d44ca61d8_ExtendedGeneralPath.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823d2d4a77d44e173d2a90a289ad30d44ca61d8_Polygon2D.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13bb1e3ad0412d81da049ed0b440e4c202e8ab1e_ButtonFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac16d3232a481a60742ed3ae1442ddfa8842683_SVGBufferedImageOp.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff28c4a35c08719c26fd9ed98721e5e4fcaab34b_DOMDocumentTree.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01ec0241c12503039ec4d4c4c3390a8c3a5d98ea_SVGLinearGradientElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bf54f61108c86e8d37fb6f5efc59bbcc9be0c9a_ClassFileUtilities.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420e1b0ee59025f0cc682bc5f28e46015c360d2d_ClassFileUtilities.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95b96d818af6519e624e13a01e41e4b8e39206e6_DOMKeyboardEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b68a1b2e1f5b6d88876b38af4f4de9d1de0ef8ec_UserAgentAdapter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00117788c7869556e59bf4924eb1465c2b37edb_NodePickerPanel.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6ac4f00df45358c6d3622389b1c91c87221b26e_XMLContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0730978682a7f823b737721ed70f114d486bef15_BridgeContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0730978682a7f823b737721ed70f114d486bef15_GVTBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980acc1afb4dab7f51686fd355e18268be65d2d1_DOMViewer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980acc1afb4dab7f51686fd355e18268be65d2d1_ClassFileUtilities.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3e5ec20c26047c5825a40b74a336a35e0acbd3c_AbstractElement.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3e5ec20c26047c5825a40b74a336a35e0acbd3c_AbstractParentNode.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b319edb9ce72baddb758d4756c756a588977b83_XMLView.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a8f7c56aad71e281e29501e5b45393764b8b74a_AbstractJGVTComponent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef6ba47dd1716a54f06f05431d775c83187cc33_SAXDocumentFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c7a85473dbea8d2e70d59a8ee9524e0364d5da4_AbstractJSVGComponent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174da953c365cde399b92b6e8d673452a9d0dd5f_Parser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13024615a6c41e592336c8e84bd71ffe2dd00296_Main.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbbf269b05b6ddfcefa686a2df16dd6035c042dd_SVGOMFEDiffuseLightingElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
004cfb1e8fcfa3c0cfdf9b9974efae4289abed15_BaseScriptingEnvironment.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
004cfb1e8fcfa3c0cfdf9b9974efae4289abed15_Window.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60f2d9a1f43f463c9a23d34b76a0814539923933_JSVGCanvas.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60f2d9a1f43f463c9a23d34b76a0814539923933_JGVTComponent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906f803c4c8deccb4a67367baaba56805dc02bb1_WindowWrapper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804556093a461ca45dc2c7602949908d8401e8be_SVGOMDocument.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e15be0fe40d70e96e47825f0c5f56d9eb89d1591_Quadradic.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
